Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,4,https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,Electronic Repairs,2806002,NA,/companies/2806002-affordable-heating-air-thunder-bay?searched_category_id=349&service_area=1873536,"Furnace Repair Thunder Bay - Air Conditioning Repair Thunder Bay - Your one-stop-shop for Thunder Bay Air Conditioning Repair, Thunder Bay Furnace Repair, Thunder Bay Heating and Cooling, HVAC Repair Service and Installations
http://www.thunderbayheatingrepair.ca/",affordable-heating-air-thunder-bay,2013-02-15T08:16:54.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869002,Affordable Heating & Air Thunder Bay,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,FALSE,0,0,0,FALSE,fcf3c157ea8e9218770ef4b5aa95494bd8e14fc3,FALSE,FALSE,FALSE,1873536,0,349,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,4,https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,Electronic Repairs,2568895,NA,/companies/2568895-advanced-electronics?searched_category_id=349&service_area=1582099,NA,advanced-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631947,Advanced Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582099,0,349,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,4,https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,Electronic Repairs,2592519,NA,/companies/2592519-transceiver-service?searched_category_id=349&service_area=1605723,NA,transceiver-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655571,Transceiver Service,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1605723,0,349,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,4,https://homestars.com/on/fort%20william%20first%20nation/electronic-repairs,Electronic Repairs,1877549,NA,/companies/1877549-st-johns-tv?searched_category_id=349&service_area=901972,NA,st-johns-tv,2008-01-11T04:28:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,940169,St Johns TV,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,901972,0,349,NA,NA
