Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2954248,NA,/companies/2954248-r-f-construction?searched_category_id=321&service_area=2249045,NA,r-f-construction,2021-03-19T08:30:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2016226,R&F Construction,1,1,7,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-03-19T08:56:50.000-04:00,FALSE,0,0,8,0,FALSE,ad89e877cc4214071d5245a2a3809b8bcc2de2f0,FALSE,FALSE,FALSE,2249045,82.0879120879,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2693748,NA,/companies/2693748-titan-homes?searched_category_id=321&service_area=1706952,NA,titan-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756800,Titan Homes,1,1,0,5,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706952,47.3911507068,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2740189,NA,/companies/2740189-oran-corporation?searched_category_id=321&service_area=1753393,NA,oran-corporation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803241,Oran Corporation,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753393,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2767850,NA,/companies/2767850-andre-construction-co?searched_category_id=321&service_area=1781054,NA,andre-construction-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830902,Andre Construction Co,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1781054,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2767849,NA,/companies/2767849-andre-construction-co?searched_category_id=321&service_area=1781053,NA,andre-construction-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830901,Andre Construction Co,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1781053,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2590489,NA,/companies/2590489-k-knight-contracting?searched_category_id=321&service_area=1603693,NA,k-knight-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653541,K Knight Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1603693,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2726271,NA,/companies/2726271-dependable-propery-general-contracting?searched_category_id=321&service_area=1739475,NA,dependable-propery-general-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789323,Dependable Propery General Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1739475,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2770189,NA,/companies/2770189-aknor-construction?searched_category_id=321&service_area=1783393,NA,aknor-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833241,Aknor Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783393,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2770212,NA,/companies/2770212-bass-lake-sawmill-inc-retail?searched_category_id=321&service_area=1783416,NA,bass-lake-sawmill-inc-retail,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833264,Bass Lake Sawmill Inc-Retail,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783416,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2737531,NA,/companies/2737531-lawrence-bud-construction-ltd?searched_category_id=321&service_area=1750735,NA,lawrence-bud-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800583,Lawrence Bud Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1750735,0,321,NA,NA
https://homestars.com/on/orillia/builders,26,"c(""https://homestars.com/on/orillia/builders?&page=2&"", ""https://homestars.com/on/orillia/builders?&page=3&"")",Builders,2767848,NA,/companies/2767848-andre-construction-co?searched_category_id=321&service_area=1781052,NA,andre-construction-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830900,Andre Construction Co,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1781052,0,321,NA,NA
