Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2589971,NA,/companies/2589971-artis-factum?searched_category_id=445&service_area=1603175,NA,artis-factum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653023,Artis Factum,1,1,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,2011-12-28T16:31:06.000-05:00,FALSE,FALSE,1603175,35.3159340659,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2589976,NA,/companies/2589976-belanger-rembourrage?searched_category_id=445&service_area=1603180,NA,belanger-rembourrage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653028,B,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1603180,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2754098,NA,/companies/2754098-portneuf-rembourrage?searched_category_id=445&service_area=1767302,NA,portneuf-rembourrage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817150,Portneuf Rembourrage,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1767302,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2580170,NA,/companies/2580170-atelier-st-hilaire-rembourrage?searched_category_id=445&service_area=1593374,NA,atelier-st-hilaire-rembourrage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643222,Atelier St-Hilaire Rembourrage,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1593374,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2580934,NA,/companies/2580934-rembourtout-r-g-inc-antiquite?searched_category_id=445&service_area=1594138,NA,rembourtout-r-g-inc-antiquite,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643986,Rembourtout R G Inc & Antiquite,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1594138,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2582162,NA,/companies/2582162-atelier-rembourrage-ghislain-villeneuve-inc?searched_category_id=445&service_area=1595366,NA,atelier-rembourrage-ghislain-villeneuve-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645214,Atelier Rembourrage Ghislain Villeneuve Inc,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1595366,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2586151,NA,/companies/2586151-lessard-lise-rembourrage-artisanale?searched_category_id=445&service_area=1599355,NA,lessard-lise-rembourrage-artisanale,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649203,Lessard Lise Rembourrage Artisanale,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1599355,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2593545,NA,/companies/2593545-rembourrage-remi-enr?searched_category_id=445&service_area=1606749,NA,rembourrage-remi-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656597,Rembourrage R,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1606749,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2608457,NA,/companies/2608457-confections-k-e-c-inc?searched_category_id=445&service_area=1621661,NA,confections-k-e-c-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671509,Confections K E C Inc,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621661,0,445,NA,NA
https://homestars.com/on/edmundston/upholsterers,81,"c(""https://homestars.com/on/edmundston/upholsterers?&page=2&"", ""https://homestars.com/on/edmundston/upholsterers?&page=3&"", ""https://homestars.com/on/edmundston/upholsterers?&page=4&"", ""https://homestars.com/on/edmundston/upholsterers?&page=5&"", ""https://homestars.com/on/edmundston/upholsterers?&page=6&"", ""https://homestars.com/on/edmundston/upholsterers?&page=7&"", ""https://homestars.com/on/edmundston/upholsterers?&page=8&"", ""https://homestars.com/on/edmundston/upholsterers?&page=9&"")",Upholsterers,2608462,NA,/companies/2608462-ebenisterie-perfecto-design?searched_category_id=445&service_area=1621666,NA,ebenisterie-perfecto-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671514,Eb,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621666,0,445,NA,NA
