Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/briar-s-park/masonry-bricklaying,3,https://homestars.com/on/briar-s-park/masonry-bricklaying,Masonry & Bricklaying,2889210,,/companies/2889210-a-e-masonry-and-landscaping?searched_category_id=401&service_area=2100779,"Hi there I have had my masonry company A&E Masonry and Landscaping for the past 25 years. We specialize in custom stone and brick work. We install a number of products that are on the market today. Man made and natural products. We do custom homes,fireplaces,pizza ovens,bbq's,walkways,patio's,driveways,chimney rebuilds and restoration. If it's a masonry product we can install it.",a-e-masonry-and-landscaping,2016-08-02T22:34:17.000-04:00,NA,NA,NA,,"Complete custom masonry work. New homes,fireplaces,patios,pathways,chimney's,retaining walls,glass blocks,tuck pointing and restoration.",If you are looking for a supplier check out Patene Building Supply's in Barrie.,"Custom brick and stone work,fireplaces,bbq's,walkways,patios,pizza ovens,chimneys,retaining walls,glass blocks.",1991,6,,,,,TRUE,TRUE,,,TRUE,FALSE,,1951634,A&E Masonry And Landscaping,130,121,196,9.81818,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,FALSE,0,0,216,0,FALSE,05efc556e1a4fbb4aebf035b57b709b537e214b6,TRUE,2022-01-31T17:54:18.000-05:00,TRUE,TRUE,2100779,98.4478376999,401,NA,NA,NA
https://homestars.com/on/briar-s-park/masonry-bricklaying,3,https://homestars.com/on/briar-s-park/masonry-bricklaying,Masonry & Bricklaying,2923918,NA,/companies/2923918-masonry-damage-control?searched_category_id=401&service_area=2180689,NA,masonry-damage-control,2018-11-08T23:04:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986092,Masonry Damage Control,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,0,FALSE,956805311c79b79719a7591ca392f6d02f958dd1,FALSE,NA,FALSE,FALSE,2180689,-1.0,401,NA,NA,2018-11-08T23:05:24.000-05:00
https://homestars.com/on/briar-s-park/masonry-bricklaying,3,https://homestars.com/on/briar-s-park/masonry-bricklaying,Masonry & Bricklaying,2855958,NA,/companies/2855958-the-mason-men?searched_category_id=401&service_area=1979818,NA,the-mason-men,2014-07-02T12:52:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918388,The Mason Men,1,1,0,1,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,2014-07-02T12:55:54.000-04:00,FALSE,FALSE,1979818,0.0,401,NA,NA,NA
