Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/rockcliffe-park/chimney-sweeps,2,https://homestars.com/on/rockcliffe-park/chimney-sweeps,Chimney Sweeps,2619113,NA,/companies/2619113-chelsea-chimney-sweeps?searched_category_id=463&service_area=1632317,NA,chelsea-chimney-sweeps,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682165,Chelsea Chimney Sweeps,1,0,0,NA,"Chimney Sweeps, chimney, chimney pot, chimney stack, fireplace, flue, funnel, furnace, hearth, pipe, smokeshaft, stack, vent, ventilator, hob, ingle, inglenook, ingleside, settle, stove, cleaning,chimney cleaning, Just regular chimney cleaning,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1632317,-1.0,463,NA,NA,NA
https://homestars.com/on/rockcliffe-park/chimney-sweeps,2,https://homestars.com/on/rockcliffe-park/chimney-sweeps,Chimney Sweeps,2878449,NA,/companies/2878449-chimney-experts?searched_category_id=463&service_area=2061751,NA,chimney-experts,2015-10-24T11:51:36.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1940873,Chimney Experts,0,0,0,NA,"Chimney Sweeps, chimney, chimney pot, chimney stack, fireplace, flue, funnel, furnace, hearth, pipe, smokeshaft, stack, vent, ventilator, hob, ingle, inglenook, ingleside, settle, stove, cleaning,chimney cleaning, Just regular chimney cleaning,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,2061751,-1.0,463,NA,NA,0
