Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/brockville/tile-stone-contractors,4,https://homestars.com/on/brockville/tile-stone-contractors,Tile & Stone Contractors,2784000,NA,/companies/2784000-tile-tech-flooring-solutions?searched_category_id=442&service_area=1839924,NA,tile-tech-flooring-solutions,2011-02-08T12:36:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847052,Tile Tech Flooring Solutions ,1,1,0,9,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,a0c7ec9cdccf7bf7d54fdb9837cdcaa6ae7a1e1d,FALSE,2014-08-26T16:05:12.000-04:00,FALSE,FALSE,1839924,66.3869037929,442,NA,NA
https://homestars.com/on/brockville/tile-stone-contractors,4,https://homestars.com/on/brockville/tile-stone-contractors,Tile & Stone Contractors,2782985,NA,/companies/2782985-riverstone-surfaces?searched_category_id=442&service_area=1836994,NA,riverstone-surfaces,2010-12-14T16:10:43.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846037,Riverstone Surfaces,1,1,0,2,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,4ddd39d545e66e51eee596c3d68e29aefd3c0bba,FALSE,2016-09-03T10:32:24.000-04:00,FALSE,FALSE,1836994,13.4981332134,442,NA,NA
https://homestars.com/on/brockville/tile-stone-contractors,4,https://homestars.com/on/brockville/tile-stone-contractors,Tile & Stone Contractors,2783999,NA,/companies/2783999-tile-pro?searched_category_id=442&service_area=1839923,NA,tile-pro,2011-02-08T12:35:17.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847051,Tile Pro ,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,fb37b8067ab51fedf88c0c162e6e7f642353bfbc,FALSE,NA,FALSE,FALSE,1839923,0,442,NA,NA
https://homestars.com/on/brockville/tile-stone-contractors,4,https://homestars.com/on/brockville/tile-stone-contractors,Tile & Stone Contractors,2595131,NA,/companies/2595131-tiletech-flooring-solutions?searched_category_id=442&service_area=1608335,NA,tiletech-flooring-solutions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658183,Tiletech Flooring Solutions,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1608335,0,442,NA,NA
