Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/priddis%20greens/appliance-repair,3,https://homestars.com/on/priddis%20greens/appliance-repair,Appliance Repair,2799876,http://www.householdrefrigeration.com,/companies/2799876-household-refrigeration-appliance-service?searched_category_id=306&service_area=1864054,"Household Refrigeration &  Appliance Service offers domestic appliance repair - fridge, stove, washer, dryer, dishwasher repairs",household-refrigeration-appliance-service,2012-07-15T22:24:33.000-04:00,NA,"Calgary and surrounding area, Chestermere",,,,"Kenmore, Maytag, Frigidaire, General Electric (Samsung), Ropur,  Kitchenaid, Whirlpool, and many more (Inglis, Norge, Bosch, Jenn Air, Kitchen Aid, Magic Chef, Thermador, Viking, Dacor, Admiral, Crosley, Hotpoint, Givson, Amana, Moffat, Subzero, White Westinghouse, Ultraline, Caloric, Kelvinator, etc)
",,1958,3,"E transfer, Cheque, cash",,"journeyman electrician, journeyman appliance repairman",,TRUE,FALSE,,,FALSE,FALSE,as specified per manufacture,1862928,Household Refrigeration & Appliance Service,114,99,1,9.9495,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,2013-10-01T15:15:32.000-04:00,hras,FALSE,0,0,1,FALSE,35a47cfb01a54da7c792849f4b95f5a208d33d81,TRUE,2018-12-18T11:08:41.000-05:00,TRUE,TRUE,1864054,94.564265334,306,NA,NA
https://homestars.com/on/priddis%20greens/appliance-repair,3,https://homestars.com/on/priddis%20greens/appliance-repair,Appliance Repair,2795375,NA,/companies/2795375-excel-lighting?searched_category_id=306&service_area=1857414,NA,excel-lighting,2012-02-22T23:13:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1858427,Excel Lighting,2,2,0,8.5,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-02-25T23:36:15.000-05:00,FALSE,FALSE,1857414,49.18223206,306,NA,NA
https://homestars.com/on/priddis%20greens/appliance-repair,3,https://homestars.com/on/priddis%20greens/appliance-repair,Appliance Repair,2788991,NA,/companies/2788991-koambra-canada-inc?searched_category_id=306&service_area=1847605,NA,koambra-canada-inc,2011-07-15T17:30:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1852043,Koambra canada INC.,1,0,0,NA,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1847605,-1.0,306,NA,NA
