Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,197161,NA,/companies/197161-beam-vacuum-plus-service-centre?searched_category_id=446&service_area=1810654,NA,beam-vacuum-plus-service-centre,2008-01-23T10:23:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,53933,Beam Vacuum Plus Service Centre,1,1,0,10,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,2017-04-13T14:08:12.000-04:00,FALSE,FALSE,1810654,42.9864141271,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,2593670,NA,/companies/2593670-beam-vacuum-plus-service-centre?searched_category_id=446&service_area=1606874,NA,beam-vacuum-plus-service-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656722,Beam Vacuum Plus Service Centre,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1606874,0,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,2602863,NA,/companies/2602863-vacuum-centre?searched_category_id=446&service_area=1616067,NA,vacuum-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665915,Vacuum Centre,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1616067,0,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,2621076,NA,/companies/2621076-bertrand-vacuum-cleaners-sales-service?searched_category_id=446&service_area=1634280,NA,bertrand-vacuum-cleaners-sales-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684128,Bertrand Vacuum Cleaners Sales & Service,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1634280,0,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,2611024,NA,/companies/2611024-dirt-busters-vacuum-repair-shop?searched_category_id=446&service_area=1624228,NA,dirt-busters-vacuum-repair-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674076,Dirt Busters Vacuum Repair Shop,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1624228,0,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,228607,NA,/companies/228607-vacuum-depot?searched_category_id=446&service_area=1789472,NA,vacuum-depot,2008-01-23T10:37:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79147,Vacuum Depot,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1789472,0,446,NA,NA
https://homestars.com/on/pelham/vacuum-sales-service,7,https://homestars.com/on/pelham/vacuum-sales-service,Vacuum Sales & Service,197542,NA,/companies/197542-bertrand-vacuum-cleaners-sales-service?searched_category_id=446&service_area=1810721,NA,bertrand-vacuum-cleaners-sales-service,2008-01-23T10:23:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,54234,Bertrand Vacuum Cleaners Sales & Service,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1810721,0,446,NA,NA
