Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/perry/appliance-retailers,4,https://homestars.com/on/perry/appliance-retailers,Appliance Retailers,2872321,NA,/companies/2872321-dawn-of-time-interiors?searched_category_id=307&service_area=2039019,NA,dawn-of-time-interiors,2015-06-16T23:10:55.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1934745,Dawn Of Time Interiors,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,FALSE,0,0,0,0,FALSE,6638fe74ea690404b2ad0512e848e0a753ffa5d4,FALSE,FALSE,FALSE,2039019,0,307,NA,NA,NA
https://homestars.com/on/perry/appliance-retailers,4,https://homestars.com/on/perry/appliance-retailers,Appliance Retailers,223877,NA,/companies/223877-sears?searched_category_id=307&service_area=1815757,NA,sears,2008-01-23T10:35:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75251,Sears,2,2,0,9.5,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1815757,37.8912247349,307,NA,NA,2012-11-24T18:59:12.000-05:00
https://homestars.com/on/perry/appliance-retailers,4,https://homestars.com/on/perry/appliance-retailers,Appliance Retailers,2681020,NA,/companies/2681020-sears-canada-inc?searched_category_id=307&service_area=1694224,NA,sears-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744072,Sears Canada Inc,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1694224,0,307,NA,NA,NA
https://homestars.com/on/perry/appliance-retailers,4,https://homestars.com/on/perry/appliance-retailers,Appliance Retailers,2593765,NA,/companies/2593765-har-lyn-appliance-service?searched_category_id=307&service_area=1606969,NA,har-lyn-appliance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656817,Har-Lyn Appliance Service,0,0,0,NA,"Appliance Retailers, Home Appliances, Kitchen Appliances, Appliance Stores, Refrigerator, Fridge, Stove, Oven, Washer, Dryer, Microwave, refrigerator, appliance, stove, stoves, appliances, freezer, dishwasher, kitchenaid, fridgidaire, cooktop, appliance parts, electric appliance, electric appliances, appliance shop, appliance store, appliance installation,,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1606969,0,307,NA,NA,NA
