Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/aldersyde/countertops,1,https://homestars.com/on/aldersyde/countertops,Countertops,2965688,,/companies/2965688-mcqueen-stone?searched_category_id=338&service_area=2298113,Specializing in Quartz Granite Marble Countertops And Repair,mcqueen-stone,2022-03-09T15:22:15.000-05:00,NA,NA,NA,Granite Quartz Marble Countertops,Residential Comercial ,500+,Quartz Granite Marble,2022,3,"Cash E transfer, Cheque",,Buisness License,,TRUE,TRUE,,,FALSE,FALSE,,2027618,McQueen Stone,4,4,70,10,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,2022-03-09T15:24:36.000-05:00,mcqueenstone,FALSE,0,0,77,0,FALSE,09d38a4258e53f570c27b37f2d31a13479d751be,TRUE,TRUE,TRUE,2298113,86.4250357416,338,NA,NA
