Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/salt%20spring%20island/drain-services,1,https://homestars.com/on/salt%20spring%20island/drain-services,Drain Services,2895614,http://www.homewiseplumbing.ca/,/companies/2895614-homewise-plumbing?searched_category_id=341&service_area=2213846,"HomeWise Plumbing & Drainage is a family-owned and operated business started by David Topelko, who's been serving the commercial and residential plumbing needs of the Sooke and Greater Victoria areas for several decades.



We have an award winning, professional, experienced and expert staff. In fact, our apprentices have received the top marks at Camosun during their trades training to become journeyman red-seal plumbers - a recognized standard of excellence across Canada for trades training.  Our mission is to make sure our customers are completely satisfied. We use the highest quality products available and make sure our customers understand what they’re receiving for their money.
Plumbing Services, Drainage Services, Gas Fitting Services, Backflow Prevention

",homewise-plumbing,2017-03-31T16:01:31.000-04:00,NA,NA,NA,"Splashes Kitchen & Bath
Sherets
Electricians
Plumbing Parts
KDS Knockdown T+S unit
Orca cut
Marathon Lifetime Water Heaters
EMCO","Plumbing Services, Drainage Services, Gas Fitting Services, Backflow Prevention","Rheem Water Heaters, JW Pro Electric Water Heaters, Pro Flo Kitchen Faucets, Delta Kitchen Faucets, ",,NA,NA,,,,BBB,FALSE,FALSE,,,FALSE,FALSE,,1958038,Home Wise Plumbing,19,18,12,9.27778,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,Drain Services, blocked drain, clogged drain, overflowing drain, roots in drain, sewage back up into house, drain repair, drain, plumber, plumbers, drains, sewer, drainage, clogged, septic tank, drain and sewer, sewer drain, sewer and drain, plumbing supplies, plummer, rooter rooter, plumbing and heating, heating and plumbing, plumbing heating, drain pipe, cleaning drain, cleaning the drain, drain cleaning, plumber heating, septic systems, cleaning drains, drain cleaner, water drainage, drain pipes, clean drain, drain clean, drainage pipe, plumbing service, service plumbing, drain cleaners, plumbing company, plumbing services, services plumbing, french drain, drainage systems, drainage pipes, septic plumbing, shower drains, drain systems, sewer line, french drains, caulking,,",0,FALSE,0,0,17,0,FALSE,0714024eec3ee00f8ea6e8187c49f7cec5163aa5,TRUE,TRUE,TRUE,2213846,91.2009169939,341,NA,NA
