Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at,latest_approved_review_created_at
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2849994,NA,/companies/2849994-northumberland-drywall?searched_category_id=474&service_area=1960653,NA,northumberland-drywall,2014-03-12T16:27:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1912428,Northumberland Drywall,1,1,0,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,e8a71c81236b9150c27db96034eb1667178504d1,FALSE,FALSE,FALSE,1960653,88.6095628023,474,NA,NA,NA,NA
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2949205,NA,/companies/2949205-mckenzie-drywall-inc?searched_category_id=474&service_area=2238016,NA,mckenzie-drywall-inc,2020-10-29T17:37:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2011342,Mckenzie Drywall Inc,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,e704cfff3d37daa3d34b7cb4a46b963f7412b5c7,FALSE,TRUE,FALSE,2238016,-1.0,474,NA,NA,2020-10-29T17:38:40.000-04:00,NA
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2932221,NA,/companies/2932221-precison-drywall-taping?searched_category_id=474&service_area=2199711,NA,precison-drywall-taping,2019-06-17T19:58:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1994395,Precison Drywall & Taping,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,31c8784fca6c1efea60a9fb7cdc4c2945654c207,FALSE,FALSE,FALSE,2199711,-1.0,474,NA,NA,2019-06-17T19:59:10.000-04:00,NA
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2814798,NA,/companies/2814798-cotter-contracting?searched_category_id=474&service_area=1891043,NA,cotter-contracting,2013-09-19T12:09:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1877743,cotter contracting,1,1,0,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1891043,69.4291546315,474,NA,NA,NA,2013-09-19T12:20:41.000-04:00
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2647836,NA,/companies/2647836-thomas-rob-painting-contracting-services?searched_category_id=474&service_area=1661040,NA,thomas-rob-painting-contracting-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710888,Thomas Rob Painting & Contracting Services,1,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661040,0.0,474,NA,NA,NA,NA
https://homestars.com/on/campbellcroft/drywall-contractors,6,https://homestars.com/on/campbellcroft/drywall-contractors,Drywall Contractors,2606187,NA,/companies/2606187-all-home-renovations?searched_category_id=474&service_area=1619391,NA,all-home-renovations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669239,All Home Renovations,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1619391,-1.0,474,NA,NA,NA,NA
