Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/leonard/tree-service,3,https://homestars.com/on/leonard/tree-service,Tree Service,2871384,NA,/companies/2871384-arboris?searched_category_id=444&service_area=2035689,NA,arboris,2015-06-01T21:28:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1933808,Arboris,1,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2015-06-01T21:28:49.000-04:00,FALSE,0,0,0,0,FALSE,15c2686a35e9117126083ec5148a56fa19eee714,FALSE,2015-06-01T21:42:48.000-04:00,TRUE,FALSE,2035689,56.2706307954,444,NA,NA
https://homestars.com/on/leonard/tree-service,3,https://homestars.com/on/leonard/tree-service,Tree Service,2856241,NA,/companies/2856241-aspen-tree-experts?searched_category_id=444&service_area=1980828,NA,aspen-tree-experts,2014-07-09T17:44:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918671,Aspen Tree Experts,3,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,2014-07-10T10:41:38.000-04:00,FALSE,FALSE,1980828,52.2472958665,444,NA,NA
https://homestars.com/on/leonard/tree-service,3,https://homestars.com/on/leonard/tree-service,Tree Service,2631218,NA,/companies/2631218-logtens-tree-service?searched_category_id=444&service_area=1644422,NA,logtens-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694270,Logtens Tree Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1644422,-1.0,444,NA,NA
