Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saskatoon/kitchen-planning-renovation,2,https://homestars.com/on/saskatoon/kitchen-planning-renovation,Kitchen Planning & Renovation,2811384,NA,/companies/2811384-granite-transformations?searched_category_id=393&service_area=1884147,Specializing in Kitchen and Bath renovations using our proprietary engineered stone and glass surfaces. Cabinet refacing services with new doors and accessories using the latest technology.,granite-transformations,2013-06-19T10:18:27.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1874384,Granite Transformations,0,0,0,NA,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,FALSE,0,0,0,FALSE,44d800fa5a27a6837ba5ff4df6858fa0a1f883ad,FALSE,FALSE,FALSE,1884147,-1.0,393,NA,NA
https://homestars.com/on/saskatoon/kitchen-planning-renovation,2,https://homestars.com/on/saskatoon/kitchen-planning-renovation,Kitchen Planning & Renovation,2802655,NA,/companies/2802655-delonix-construction-ltd?searched_category_id=393&service_area=1868228,NA,delonix-construction-ltd,2012-11-02T18:14:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865656,Delonix Construction Ltd.,0,0,0,NA,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,FALSE,0,0,0,FALSE,19ccd375c30c84862ae7d596b20fb2f06bcc776a,FALSE,FALSE,FALSE,1868228,-1.0,393,NA,NA
