Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,196889,http://www.bartlett.com,/companies/196889-bartlett-tree-experts-arborist-s-tree-service?searched_category_id=444&service_area=1816474,"Bartlett Tree Experts is a 100+ year old tree and shrub care company with global reach and local roots. We provide science-based solutions, a safety-first record and expert care for your trees and shrubs. Services include pruning, fertilization, insect and disease management and removal. We service the Muskoka area (Bracebridge, Gravenhurst, Bala, PortCarling, Rosseau,lake of Bays) ",bartlett-tree-experts-arborist-s-tree-service,2006-02-14T19:00:00.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,53693,Bartlett Tree Experts,3,3,0,7.25,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2017-04-03T13:49:52.000-04:00,FALSE,0,0,0,FALSE,b6dba64c3b8dd04a983617eb01167479f2855c06,FALSE,2006-03-12T19:00:00.000-05:00,FALSE,FALSE,1816474,50.9422333847,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2602841,NA,/companies/2602841-evergreen-tree-service?searched_category_id=444&service_area=1616045,NA,evergreen-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665893,Evergreen Tree Service,1,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2010-10-31T19:31:21.000-04:00,FALSE,0,0,0,FALSE,d463be4d4e2cf9870e92591fe431f5e5625a2c32,FALSE,2010-10-31T19:23:34.000-04:00,FALSE,FALSE,1616045,35.6602954235,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2895057,NA,/companies/2895057-tree-north-inc?searched_category_id=444&service_area=2117866,NA,tree-north-inc,2017-03-14T19:39:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1957481,Tree North Inc.,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,cb7d852f2f6e50f1a43145ec5b8354226f5edfa9,FALSE,NA,FALSE,FALSE,2117866,-1.0,444,NA,NA,0
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2618591,NA,/companies/2618591-bark-ridge-tree-service?searched_category_id=444&service_area=1631795,NA,bark-ridge-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681643,Bark Ridge Tree Service,2,2,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-07-12T08:22:53.000-04:00,FALSE,FALSE,1631795,79.5837586503,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2753889,NA,/companies/2753889-arbortech-tree-mccutcheon-property-care?searched_category_id=444&service_area=1767093,NA,arbortech-tree-mccutcheon-property-care,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816941,Arbortech Tree & McCutcheon Property Care,1,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1767093,75.202519694,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2676687,NA,/companies/2676687-canadian-contracting?searched_category_id=444&service_area=1689891,NA,canadian-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739739,Canadian Contracting,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1689891,-1.0,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2667560,NA,/companies/2667560-vance-s-tree-care-ltd?searched_category_id=444&service_area=1680764,NA,vance-s-tree-care-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730612,Vance's Tree Care Ltd,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680764,-1.0,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2652300,NA,/companies/2652300-groomes-arthur-jr?searched_category_id=444&service_area=1665504,NA,groomes-arthur-jr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715352,Groomes Arthur Jr,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1665504,-1.0,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2608854,NA,/companies/2608854-muskoka-greenscaping?searched_category_id=444&service_area=1622058,NA,muskoka-greenscaping,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671906,Muskoka Greenscaping,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1622058,-1.0,444,NA,NA,NA
https://homestars.com/on/bracebridge/tree-service,10,https://homestars.com/on/bracebridge/tree-service,Tree Service,2754094,NA,/companies/2754094-eric-s-tree-removal-forestry-service?searched_category_id=444&service_area=1767298,NA,eric-s-tree-removal-forestry-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817146,Eric's Tree Removal & Forestry Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1767298,-1.0,444,NA,NA,NA
