Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/priddis%20greens/drywall-contractors,4,https://homestars.com/on/priddis%20greens/drywall-contractors,Drywall Contractors,2788655,NA,/companies/2788655-mexcol-construction?searched_category_id=474&service_area=1847064,NA,mexcol-construction,2011-07-04T12:08:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1851707,Mex Col Construction,1,1,0,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,c3c165f39f2845e02421dcbdc9d652274a2c73f4,FALSE,2011-07-04T12:11:05.000-04:00,FALSE,FALSE,1847064,3.1771725317,474,NA,NA
https://homestars.com/on/priddis%20greens/drywall-contractors,4,https://homestars.com/on/priddis%20greens/drywall-contractors,Drywall Contractors,2788851,NA,/companies/2788851-speedtrack?searched_category_id=474&service_area=1847378,NA,speedtrack,2011-07-09T13:25:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1851903,Speed Track,1,1,0,8,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,b80b7b0d4beef231af9f515d815ea0ef7ceb97ae,FALSE,2011-07-09T13:26:41.000-04:00,FALSE,FALSE,1847378,49.8164007011,474,NA,NA
https://homestars.com/on/priddis%20greens/drywall-contractors,4,https://homestars.com/on/priddis%20greens/drywall-contractors,Drywall Contractors,2784858,NA,/companies/2784858-polski-drywall?searched_category_id=474&service_area=1841322,NA,polski-drywall,2011-02-27T13:18:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847910,Polski Drywall,6,5,0,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,NA,FALSE,2015-06-05T14:39:34.000-04:00,FALSE,FALSE,1841322,74.808447525,474,NA,NA
https://homestars.com/on/priddis%20greens/drywall-contractors,4,https://homestars.com/on/priddis%20greens/drywall-contractors,Drywall Contractors,2784865,NA,/companies/2784865-cuffley-drywall?searched_category_id=474&service_area=1841331,NA,cuffley-drywall,2011-02-27T14:10:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847917,Cuffley Drywall,1,1,0,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,NA,FALSE,2011-02-27T14:12:47.000-05:00,FALSE,FALSE,1841331,31.0851648352,474,NA,NA
