Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2810827,NA,/companies/2810827-morell-kelly-kitchener-personal-injury-lawyers?searched_category_id=440&service_area=1883041,NA,morell-kelly-kitchener-personal-injury-lawyers,2013-06-06T00:12:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873827,Morell Kelly Kitchener Personal Injury Lawyers,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,f4941a3e6232c7b2283fdca2c9aeaa2523874f8d,FALSE,FALSE,FALSE,1883041,-1.0,440,NA,NA
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2570559,NA,/companies/2570559-auer-campbell-ims-survey-consultants-inc?searched_category_id=440&service_area=1583763,NA,auer-campbell-ims-survey-consultants-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633611,Auer Campbell & Ims Survey Consultants Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1583763,-1.0,440,NA,NA
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2570560,NA,/companies/2570560-aver-campbell-ims-survey-consultants-inc?searched_category_id=440&service_area=1583764,NA,aver-campbell-ims-survey-consultants-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633612,Aver Campbell & Ims Survey Consultants Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1583764,-1.0,440,NA,NA
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2756868,NA,/companies/2756868-mcdonald-green?searched_category_id=440&service_area=1770072,NA,mcdonald-green,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819920,McDonald-Green,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1770072,-1.0,440,NA,NA
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2567813,NA,/companies/2567813-mte-consultants-inc?searched_category_id=440&service_area=1581017,NA,mte-consultants-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630865,MTE Consultants Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581017,-1.0,440,NA,NA
https://homestars.com/on/breslau/surveyors,6,https://homestars.com/on/breslau/surveyors,Surveyors,2567829,NA,/companies/2567829-mcdonald-green?searched_category_id=440&service_area=1581033,NA,mcdonald-green,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630881,McDonald-Green,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581033,-1.0,440,NA,NA
