Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2588438,NA,/companies/2588438-a-r-c-menuiserie-enr?searched_category_id=315&service_area=1601642,NA,a-r-c-menuiserie-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651490,A R C Menuiserie Enr,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1601642,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2593859,NA,/companies/2593859-baliscus?searched_category_id=315&service_area=1607063,NA,baliscus,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656911,Baliscus,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1607063,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2614992,NA,/companies/2614992-rodam-international-inc?searched_category_id=315&service_area=1628196,NA,rodam-international-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678044,Rodam International Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1628196,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2568328,NA,/companies/2568328-bain-magique?searched_category_id=315&service_area=1581532,NA,bain-magique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631380,Bain Magique,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581532,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2573511,NA,/companies/2573511-kyra-inc?searched_category_id=315&service_area=1586715,NA,kyra-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636563,Kyra Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586715,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2584568,NA,/companies/2584568-batimat-inc?searched_category_id=315&service_area=1597772,NA,batimat-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647620,Batimat Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597772,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2603198,NA,/companies/2603198-plomberie-accessoires-j-d-goulet-inc?searched_category_id=315&service_area=1616402,NA,plomberie-accessoires-j-d-goulet-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666250,Plomberie Accessoires J D Goulet Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1616402,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2578416,NA,/companies/2578416-cuisi-versions-inc?searched_category_id=315&service_area=1591620,NA,cuisi-versions-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641468,Cuisi Versions Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1591620,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2597122,NA,/companies/2597122-du-coteau-plomberie-decoration-inc?searched_category_id=315&service_area=1610326,NA,du-coteau-plomberie-decoration-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660174,Du Coteau Plomberie & D,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1610326,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2564661,NA,/companies/2564661-centre-design-realite?searched_category_id=315&service_area=1577865,NA,centre-design-realite,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627713,Centre Design R,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1577865,-1.0,315,NA,NA,NA
