Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,3,https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2593961,,/companies/2593961-corner-2-corner-quality-steam-cleaning?searched_category_id=324&service_area=1607165,"WE OFFER PROFESSIONAL CARPET TILE AND UPHOLSTERY CLEANING, 24 FLOOD AND FIRE CLEAN UP. 

TRUCKMOUNTED EQUIPMENT IICRC CERT. 

CALL 204 362-0383",corner-2-corner-quality-steam-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,24HRS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657013,Corner 2 Corner Carpet Cleaning,2,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2008-08-30T16:54:40.000-04:00,FALSE,0,0,0,FALSE,f35675dae97a97e3aacae46c682f2b92f26d388d,FALSE,FALSE,FALSE,1607165,0.0,324,NA,NA
https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,3,https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2608829,NA,/companies/2608829-tony-s-mobile-carpet-cleaning?searched_category_id=324&service_area=1622033,NA,tony-s-mobile-carpet-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671881,Tony's Mobile Carpet Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622033,0,324,NA,NA
https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,3,https://homestars.com/on/schanzenfeld/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2615051,NA,/companies/2615051-r-s-carpet-contract-cleaning?searched_category_id=324&service_area=1628255,NA,r-s-carpet-contract-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678103,R & S Carpet & Contract Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1628255,0,324,NA,NA
