Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2693727,http://sourisvalleytheatre.ca,/companies/2693727-souris-valley-theatre?searched_category_id=389&service_area=1706931,"The Souris Valley Theatre is a non-profit professional musical theatre. The season runs during the summer at our permanent theatre building, Frehlick Hall, in Woodlawn Park in Estevan, Saskatchewan. The season consists of 2 main stage productions. We also host many other events which may include concerts, Fringe shows, children’s theatre and other unique events.
Along with producing a dynamic theatre season we also host summer theatre camps for children ages 6 to 18.",souris-valley-theatre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756779,Souris Valley Theatre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2018-03-26T03:55:37.000-04:00,FALSE,0,0,1,FALSE,17dd799965e54ed804412fbfc18ef188bcb1ce76,FALSE,FALSE,FALSE,1706931,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1910100,NA,/companies/1910100-cps-interiors?searched_category_id=389&service_area=934523,NA,cps-interiors,2008-01-11T05:09:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,972720,Cps Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,934523,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1994268,NA,/companies/1994268-lillian-coleman-taube-museum-of-art?searched_category_id=389&service_area=1018691,NA,lillian-coleman-taube-museum-of-art,2008-01-11T06:59:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1056888,Lillian & Coleman Taube Museum of Art,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1018691,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2179852,NA,/companies/2179852-home-interiors-gifts-inc?searched_category_id=389&service_area=1200732,NA,home-interiors-gifts-inc,2008-01-22T16:46:10.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1242795,Home Interiors & Gifts Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1200732,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1124768,NA,/companies/1124768-circle-c-gallery?searched_category_id=389&service_area=149191,NA,circle-c-gallery,2008-01-10T17:06:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,187388,Circle C Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,149191,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1351090,NA,/companies/1351090-gallery-18?searched_category_id=389&service_area=375513,NA,gallery-18,2008-01-14T13:24:49.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,413710,Gallery 18,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,375513,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2059800,NA,/companies/2059800-eldas-cottage-of-interiors?searched_category_id=389&service_area=1084223,NA,eldas-cottage-of-interiors,2008-01-11T08:30:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1122420,Eldas Cottage of Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1084223,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2356793,NA,/companies/2356793-professional-business-interiors?searched_category_id=389&service_area=1370008,NA,professional-business-interiors,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1419736,Professional Business Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1370008,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2635615,NA,/companies/2635615-estevan-art-gallery-museum?searched_category_id=389&service_area=1648819,NA,estevan-art-gallery-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698667,Estevan Art Gallery & Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1648819,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1124767,NA,/companies/1124767-circle-c-gallery?searched_category_id=389&service_area=149190,NA,circle-c-gallery,2008-01-10T17:06:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,187387,Circle C Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,149190,0,389,NA,NA
