Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2652474,NA,/companies/2652474-boyechko-schmidt-homes-ltd?searched_category_id=321&service_area=1665678,NA,boyechko-schmidt-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715526,Boyechko & Schmidt Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1665678,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2652473,NA,/companies/2652473-boyechko-schmidt-homes-ltd?searched_category_id=321&service_area=1665677,NA,boyechko-schmidt-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715525,Boyechko & Schmidt Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1665677,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2669635,NA,/companies/2669635-ferrcon-homes-ltd?searched_category_id=321&service_area=1682839,NA,ferrcon-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732687,Ferrcon Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1682839,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2746239,NA,/companies/2746239-yorkton-parkland-housing?searched_category_id=321&service_area=1759443,NA,yorkton-parkland-housing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809291,Yorkton Parkland Housing,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1759443,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2660441,NA,/companies/2660441-classic-northern-homes?searched_category_id=321&service_area=1673645,NA,classic-northern-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723493,Classic Northern Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1673645,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2715221,NA,/companies/2715221-canora-housing-authority?searched_category_id=321&service_area=1728425,NA,canora-housing-authority,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778273,Canora Housing Authority,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1728425,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2738900,NA,/companies/2738900-melville-housing-authority?searched_category_id=321&service_area=1752104,NA,melville-housing-authority,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801952,Melville Housing Authority,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1752104,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2746238,NA,/companies/2746238-yorkton-housing-authority?searched_category_id=321&service_area=1759442,NA,yorkton-housing-authority,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809290,Yorkton Housing Authority,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1759442,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2660442,NA,/companies/2660442-classic-northern-homes?searched_category_id=321&service_area=1673646,NA,classic-northern-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723494,Classic Northern Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1673646,0,321,NA,NA
https://homestars.com/on/yorkton/builders,13,https://homestars.com/on/yorkton/builders?&page=2&,Builders,2751442,NA,/companies/2751442-l-m-building-movers?searched_category_id=321&service_area=1764646,NA,l-m-building-movers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814494,L & M Building Movers,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1764646,0,321,NA,NA
