Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/stamford/design-project-management,3,https://homestars.com/on/stamford/design-project-management,Design/Project Management,2944090,,/companies/2944090-dcm-renovations?searched_category_id=456&service_area=2299854,,dcm-renovations,2020-05-31T18:32:29.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2006243,DCM RENOVATIONS,1,1,17,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ",0,2020-05-31T18:32:45.000-04:00,,FALSE,0,0,17,0,FALSE,606019f3703be9456180d4280821a6a601000752,FALSE,TRUE,TRUE,2299854,77.5274725275,456,NA,NA
https://homestars.com/on/stamford/design-project-management,3,https://homestars.com/on/stamford/design-project-management,Design/Project Management,2965167,NA,/companies/2965167-smartopia-renovations-and-rentals?searched_category_id=456&service_area=2273413,NA,smartopia-renovations-and-rentals,2022-02-24T21:58:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027097,Smartopia Renovations and Rentals ,0,0,0,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,2022-02-24T21:59:24.000-05:00,NA,FALSE,0,0,0,0,FALSE,771bb3772000823293b19032c6a1674884ab6fb2,FALSE,FALSE,FALSE,2273413,0,456,NA,NA
https://homestars.com/on/stamford/design-project-management,3,https://homestars.com/on/stamford/design-project-management,Design/Project Management,2976368,NA,/companies/2976368-artisaans?searched_category_id=456&service_area=2299716,NA,artisaans,2022-11-25T02:33:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2038264,Artisaans,0,0,1,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,2022-11-25T02:49:33.000-05:00,NA,FALSE,0,0,3,0,FALSE,b2ea563c6b09f1d0f995bc625da7200eb552b9fe,FALSE,FALSE,NA,2299716,-1.0,456,NA,NA
