Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2783979,NA,/companies/2783979-dig-it-mini-excavator-service?searched_category_id=351&service_area=1839876,NA,dig-it-mini-excavator-service,2011-02-08T12:01:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847031,Dig It Mini Excavator Service,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,69742f97797159102494226765a21464b03b3d13,FALSE,FALSE,FALSE,1839876,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2717816,NA,/companies/2717816-woodcock-paul-excavation?searched_category_id=351&service_area=1731020,NA,woodcock-paul-excavation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780868,Woodcock Paul Excavation,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1731020,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2717818,NA,/companies/2717818-wright-dave-excavating?searched_category_id=351&service_area=1731022,NA,wright-dave-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780870,Wright Dave Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1731022,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2704731,NA,/companies/2704731-honeywell-works-inc?searched_category_id=351&service_area=1717935,NA,honeywell-works-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767783,Honeywell Works Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1717935,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2755644,NA,/companies/2755644-tackaberry-g-sons-construction?searched_category_id=351&service_area=1768848,NA,tackaberry-g-sons-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818696,Tackaberry G & Sons Construction,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1768848,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2717817,NA,/companies/2717817-wright-dave-excavating?searched_category_id=351&service_area=1731021,NA,wright-dave-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780869,"Wright, Dave Excavating",0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1731021,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2768214,NA,/companies/2768214-mckever-wayne-irrigation-plumbing-trenching?searched_category_id=351&service_area=1781418,NA,mckever-wayne-irrigation-plumbing-trenching,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1831266,McKever Wayne Irrigation Plumbing & Trenching,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1781418,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2691866,NA,/companies/2691866-cavanagh-thomas-construction-ltd?searched_category_id=351&service_area=1705070,NA,cavanagh-thomas-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754918,Cavanagh Thomas Construction Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1705070,0,351,NA,NA
https://homestars.com/on/kemptville/excavation-demolition,9,https://homestars.com/on/kemptville/excavation-demolition,Excavation,2709113,NA,/companies/2709113-mckeown-contracting?searched_category_id=351&service_area=1722317,NA,mckeown-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772165,McKeown Contracting,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1722317,0,351,NA,NA
