Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/kelowna/house-cleaning-exteriors,2,https://homestars.com/on/kelowna/house-cleaning-exteriors,House Cleaning Exteriors,2857862,NA,/companies/2857862-kelowna-college-cleaners?searched_category_id=384&service_area=1986421,"         We offer a wide array of services such as interior/exterior window washing, gutter cleaning, power washing and carpet cleaning. Kelowna residents Jordan Innes and Ryan Perchak started the company with the goal of improving the experience of your home by making it more ascetically appealing. ",kelowna-college-cleaners,2014-08-18T14:47:06.000-04:00,NA,NA,9 am - 5 pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920292,Kelowna College Cleaners,1,1,0,10,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,FALSE,0,0,0,0,FALSE,2b16de0f164f992e304b44c8dab8041cb8ea540b,FALSE,2014-09-27T17:45:45.000-04:00,TRUE,FALSE,1986421,44.8685008264,384,NA,NA,NA
https://homestars.com/on/kelowna/house-cleaning-exteriors,2,https://homestars.com/on/kelowna/house-cleaning-exteriors,House Cleaning Exteriors,2963409,NA,/companies/2963409-lakeview-pressure-washing?searched_category_id=384&service_area=2269537,NA,lakeview-pressure-washing,2022-01-11T17:41:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025359,Lakeview Pressure Washing,0,0,0,NA,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,",0,FALSE,0,0,0,0,FALSE,043ba92ace87ae11d42c331ed61c9ae0057d4402,FALSE,NA,FALSE,FALSE,2269537,0,384,NA,NA,2022-01-11T17:42:46.000-05:00
