Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2862209,NA,/companies/2862209-earth-park-homes-forest-park-homes?searched_category_id=321&service_area=2000930,NA,earth-park-homes-forest-park-homes,2014-11-17T10:32:06.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1924639,Earth Park Homes/Forest Park Homes,3,2,0,0,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,2015-09-21T16:06:04.000-04:00,FALSE,FALSE,2000930,0.0,321,NA,NA
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2737135,NA,/companies/2737135-krotz-paul-construction-ltd?searched_category_id=321&service_area=1750339,NA,krotz-paul-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800187,Krotz Paul Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1750339,0,321,NA,NA
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2742051,NA,/companies/2742051-reis-f-construction-ltd?searched_category_id=321&service_area=1755255,NA,reis-f-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805103,Reis F Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1755255,-1.0,321,NA,NA
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2729522,NA,/companies/2729522-entz-bros-construction?searched_category_id=321&service_area=1742726,NA,entz-bros-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792574,Entz Bros Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1742726,0,321,NA,NA
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2735532,NA,/companies/2735532-homeworks-framing-specialists?searched_category_id=321&service_area=1748736,NA,homeworks-framing-specialists,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798584,Homeworks Framing Specialists,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1748736,0,321,NA,NA
https://homestars.com/on/baden/builders,6,https://homestars.com/on/baden/builders,Builders,2766135,NA,/companies/2766135-janzen-homes?searched_category_id=321&service_area=1779339,NA,janzen-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829187,Janzen Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1779339,0,321,NA,NA
