Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2882389,NA,/companies/2882389-lyons-window-coverings?searched_category_id=343&service_area=2077455,NA,lyons-window-coverings,2016-01-14T13:39:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944813,Lyons Window Coverings    No Longer In Business,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,0,FALSE,0f0f2878d73a9cd77b6f75386b36dca15a7bece6,FALSE,FALSE,FALSE,2077455,0,343,NA,NA,NA
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2571622,NA,/companies/2571622-rona-home-centre?searched_category_id=343&service_area=1584826,NA,rona-home-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634674,Rona Home Centre,1,1,0,10,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1584826,63.353252651,343,NA,NA,2011-09-25T23:26:29.000-04:00
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2571628,NA,/companies/2571628-rona-home-centrerona-home-garden-warehouse?searched_category_id=343&service_area=1584832,NA,rona-home-centrerona-home-garden-warehouse,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634680,Rona Home CentreRona Home & Garden Warehouse,1,1,0,6,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1584832,31.3228795203,343,NA,NA,2011-03-04T01:03:36.000-05:00
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2571623,NA,/companies/2571623-rona-home-centre?searched_category_id=343&service_area=1584827,NA,rona-home-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634675,Rona Home Centre,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1584827,0,343,NA,NA,NA
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2573937,NA,/companies/2573937-rona-home-garden?searched_category_id=343&service_area=1587141,NA,rona-home-garden,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636989,Rona Home & Garden,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587141,0,343,NA,NA,NA
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2573946,NA,/companies/2573946-rona-home-gardenmission?searched_category_id=343&service_area=1587150,NA,rona-home-gardenmission,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636998,Rona Home & GardenMission,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587150,0,343,NA,NA,NA
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2639344,NA,/companies/2639344-exclusive-interiors?searched_category_id=343&service_area=1652548,NA,exclusive-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702396,Exclusive Interiors,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1652548,0,343,NA,NA,NA
https://homestars.com/on/abbotsford/drapery-curtains,8,https://homestars.com/on/abbotsford/drapery-curtains,Drapery & Curtains,2628243,NA,/companies/2628243-country-custom-upholstering-window-coverings?searched_category_id=343&service_area=1641447,NA,country-custom-upholstering-window-coverings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691295,Country Custom Upholstering & Window Coverings,0,0,0,NA,"Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1641447,0,343,NA,NA,NA
