Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saskatoon/stucco,2,https://homestars.com/on/saskatoon/stucco,Stucco,2912012,NA,/companies/2912012-oceanstucco?searched_category_id=454&service_area=2154628,"Stucco is our business.                                                              Residential , commercial , industrial                                      Kelowna B.C. ",oceanstucco,2018-03-10T21:15:44.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974197,Oceanstucco ,1,1,3,1,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,2018-03-10T21:15:56.000-05:00,FALSE,0,0,4,0,FALSE,1760a46a6b4b8b986d1f15aa056a3475e4f3e7f7,FALSE,TRUE,FALSE,2154628,10.6322655917,454,NA,NA
https://homestars.com/on/saskatoon/stucco,2,https://homestars.com/on/saskatoon/stucco,Stucco,2958534,NA,/companies/2958534-dss-stucco-solutions-inc?searched_category_id=454&service_area=2258564,NA,dss-stucco-solutions-inc,2021-08-02T13:17:53.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2020511,DSS Stucco Solutions Inc,0,0,0,NA,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,2021-08-02T13:18:18.000-04:00,FALSE,0,0,0,0,FALSE,974f99c2628a9818f3e4969bd53664ec94e4df65,FALSE,FALSE,FALSE,2258564,0,454,NA,NA
