Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/petrolia/window-gutter-cleaning,3,https://homestars.com/on/petrolia/window-gutter-cleaning,Window & Gutter Cleaning,2786092,NA,/companies/2786092-winpro?searched_category_id=450&service_area=1843250,NA,winpro,2011-03-26T14:35:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1849144,Win Pro,0,0,0,NA,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,",0,FALSE,0,0,0,FALSE,bbc449c3e2d23a290ada32367065c1347ddf9221,FALSE,FALSE,FALSE,1843250,0,450,NA,NA
https://homestars.com/on/petrolia/window-gutter-cleaning,3,https://homestars.com/on/petrolia/window-gutter-cleaning,Window & Gutter Cleaning,2653126,NA,/companies/2653126-pete-s-siding?searched_category_id=450&service_area=1666330,NA,pete-s-siding,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716178,Pete's Siding,0,0,0,NA,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1666330,0,450,NA,NA
https://homestars.com/on/petrolia/window-gutter-cleaning,3,https://homestars.com/on/petrolia/window-gutter-cleaning,Window & Gutter Cleaning,2613819,NA,/companies/2613819-frank-s-window-cleaning-service?searched_category_id=450&service_area=1627023,NA,frank-s-window-cleaning-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676871,Frank's Window Cleaning Service,0,0,0,NA,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1627023,0,450,NA,NA
