Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2679754,NA,/companies/2679754-demenagement-co-do-mi?searched_category_id=407&service_area=1692958,NA,demenagement-co-do-mi,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742806,D,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,2012-05-11T09:40:40.000-04:00,FALSE,0,0,0,FALSE,7bf5b701759a96719ebe9c01e2affe6794395cf8,FALSE,FALSE,FALSE,1692958,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2587768,NA,/companies/2587768-transports-co-do-mi-inc-les?searched_category_id=407&service_area=1600972,NA,transports-co-do-mi-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650820,Transports Co-Do-Mi Inc (Les),0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1600972,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2626453,NA,/companies/2626453-demenagement-maurice-giroux-transport-inc?searched_category_id=407&service_area=1639657,NA,demenagement-maurice-giroux-transport-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689505,D,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639657,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2629860,NA,/companies/2629860-antre-pt-les?searched_category_id=407&service_area=1643064,NA,antre-pt-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692912,Antre-P,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643064,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2610726,NA,/companies/2610726-transport-ftl?searched_category_id=407&service_area=1623930,NA,transport-ftl,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673778,Transport FTL,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623930,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2674447,NA,/companies/2674447-transport-berube-fils-1997-inc?searched_category_id=407&service_area=1687651,NA,transport-berube-fils-1997-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737499,Transport B,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1687651,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2666984,NA,/companies/2666984-nap-giroux-inc?searched_category_id=407&service_area=1680188,NA,nap-giroux-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730036,Nap Giroux Inc,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1680188,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2612198,NA,/companies/2612198-demenagement-robert-michaud?searched_category_id=407&service_area=1625402,NA,demenagement-robert-michaud,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675250,D,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1625402,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2617004,NA,/companies/2617004-demenagement-bas-st-laurent?searched_category_id=407&service_area=1630208,NA,demenagement-bas-st-laurent,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680056,D,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1630208,0,407,NA,NA
https://homestars.com/on/edmundston/moving-storage,117,"c(""https://homestars.com/on/edmundston/moving-storage?&page=2&"", ""https://homestars.com/on/edmundston/moving-storage?&page=3&"", ""https://homestars.com/on/edmundston/moving-storage?&page=4&"", ""https://homestars.com/on/edmundston/moving-storage?&page=5&"", ""https://homestars.com/on/edmundston/moving-storage?&page=6&"", ""https://homestars.com/on/edmundston/moving-storage?&page=7&"", ""https://homestars.com/on/edmundston/moving-storage?&page=8&"", ""https://homestars.com/on/edmundston/moving-storage?&page=9&"", 
""https://homestars.com/on/edmundston/moving-storage?&page=10&"", ""https://homestars.com/on/edmundston/moving-storage?&page=11&"", ""https://homestars.com/on/edmundston/moving-storage?&page=12&"")",Moving & Storage,2621902,NA,/companies/2621902-entrepts-jonquire-inc-les?searched_category_id=407&service_area=1635106,NA,entrepts-jonquire-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684954,Entrep,0,0,0,NA,"Moving & Storage, Moving Company, Moving Services, Moving Truck, Moving Equipment, Self Storage, Storage Container, portable storage container, moving and, moving in, movers, mover, moving movers, moving on movers, moving mover, self storage, moving companies, company moving, moving company, storage boxes, storage units, storage unit, movers companies, company movers, movers company, moving truck, storage facilities, packers and movers, movers and packers, movers packers, personal storage, moving quotes, moving on quotes, storage containers, car shipping, moving home, storage space, moving house, cardboard boxes, storage solutions, storage container, container storage, moving trucks, moving boxes, boxes for moving, moving and storage in, storage moving, storage and moving, moving storage, moving and storage, storage & moving, a moving and storage, moving to storage, moving rental,  storage bins,  move storage, movers storage, moving storage units, movers with storage, moving pods, moving storage containers, canada moving, moveing, residential moving companies, moving companies, the moving company, canadian moving, mover companies, company movers, moving companies with storage, moving company service, household movers, moving companies in canada, cost of moving across canada, national moving companies, moving estimate, shipping containers moving, moving trailer companies, moving companies local, moving company movers, moving van companies, long distance moving quote, moving agency, residential moving service,  moving van company, household shipping companies, long distance moving and storage, residential mover, company move, moving companies us, storage containers for moving, moving expenses, cross canada movers,  canada movers, home movers, local moving company,  moves canada, best moving companies, western moving and storage, best moving companies canada, moving across canada shipping, moving cost, storage company, moving company rates, moving business, long haul moving companies, full service movers, moving companies from canada to usa, moving prices, containers storage, online movers, packing moving companies, self moving services, movers van, move pods,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1635106,0,407,NA,NA
