Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lake-of-bays/builders,3,https://homestars.com/on/lake-of-bays/builders,Builders,2950097,NA,/companies/2950097-js-custom-builders-ltd?searched_category_id=321&service_area=2239976,NA,js-custom-builders-ltd,2020-11-25T10:02:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012234,JS Custom Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2239976,-1.0,321,NA,NA
https://homestars.com/on/lake-of-bays/builders,3,https://homestars.com/on/lake-of-bays/builders,Builders,2935694,NA,/companies/2935694-hld-muskoka?searched_category_id=321&service_area=2207679,NA,hld-muskoka,2019-10-07T08:57:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997868,HLD Muskoka,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2207679,-1.0,321,NA,NA
https://homestars.com/on/lake-of-bays/builders,3,https://homestars.com/on/lake-of-bays/builders,Builders,2947117,NA,/companies/2947117-stoutt-homes?searched_category_id=321&service_area=2233243,NA,stoutt-homes,2020-08-26T18:11:12.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2009254,Stoutt Homes ,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2233243,-1.0,321,NA,NA
