Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2565785,NA,/companies/2565785-happy-harry-s-affordable-building-centre?searched_category_id=359&service_area=1578989,NA,happy-harry-s-affordable-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628837,Happy Harry's Affordable Building Centre,2,2,0,10,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2014-10-05T14:36:42.000-04:00,FALSE,FALSE,1578989,65.6783503986,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2634930,NA,/companies/2634930-kenthome-improvement-warehouse?searched_category_id=359&service_area=1648134,NA,kenthome-improvement-warehouse,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697982,KentHome Improvement Warehouse,1,1,0,10,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2014-09-28T21:04:49.000-04:00,FALSE,FALSE,1648134,65.6210266454,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2616834,NA,/companies/2616834-ceratec-inc?searched_category_id=359&service_area=1630038,NA,ceratec-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679886,Ceratec Inc,1,1,0,10,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2014-03-28T19:38:07.000-04:00,FALSE,FALSE,1630038,64.1142308451,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2569087,NA,/companies/2569087-wacky-s-floor-design-centre?searched_category_id=359&service_area=1582291,NA,wacky-s-floor-design-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632139,Wacky's Floor Design Centre,1,1,0,10,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2012-12-17T17:01:32.000-05:00,FALSE,FALSE,1582291,60.2981066989,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2569083,NA,/companies/2569083-armadillo-flooring-inc?searched_category_id=359&service_area=1582287,NA,armadillo-flooring-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632135,Armadillo Flooring Inc,1,1,0,10,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2008-12-09T23:42:19.000-05:00,FALSE,FALSE,1582287,48.26830762,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2703104,NA,/companies/2703104-sampson-s-firewood?searched_category_id=359&service_area=1716308,NA,sampson-s-firewood,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766156,Sampson's Firewood,1,1,0,1,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,2014-08-31T10:36:34.000-04:00,FALSE,FALSE,1716308,0.0,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2565783,NA,/companies/2565783-vintage-hardwood-flooring?searched_category_id=359&service_area=1578987,NA,vintage-hardwood-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628835,Vintage Hardwood Flooring,1,1,0,1,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1578987,6.519672968,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2607841,NA,/companies/2607841-atlantic-carpet-concepts?searched_category_id=359&service_area=1621045,NA,atlantic-carpet-concepts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670893,Atlantic Carpet Concepts,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621045,-1.0,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2579074,NA,/companies/2579074-tk-s-carpet-and-flooring-outlet?searched_category_id=359&service_area=1592278,NA,tk-s-carpet-and-flooring-outlet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642126,TK's Carpet And Flooring Outlet,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1592278,-1.0,359,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/floor-retailers,28,"c(""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/floor-retailers?&page=3&"")",Floor Retailers,2619145,NA,/companies/2619145-connor-ralph-co-ltd?searched_category_id=359&service_area=1632349,NA,connor-ralph-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682197,Connor Ralph Co Ltd,0,0,0,NA,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1632349,-1.0,359,NA,NA
