Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2574430,NA,/companies/2574430-plans-plus-home-designs-inc?searched_category_id=340&service_area=1587634,NA,plans-plus-home-designs-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637482,Plans Plus Home Designs Inc,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,2014-02-20T12:18:00.000-05:00,FALSE,0,0,0,FALSE,767efd3716cfe57569ac5c935afac26fd9980ed1,FALSE,FALSE,FALSE,1587634,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2597318,NA,/companies/2597318-b-p-design?searched_category_id=340&service_area=1610522,NA,b-p-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660370,B P Design,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1610522,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2638442,NA,/companies/2638442-draft-pro-service-company-inc?searched_category_id=340&service_area=1651646,NA,draft-pro-service-company-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1701494,Draft-Pro Service Company Inc,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1651646,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2594145,NA,/companies/2594145-atlantic-structural-details-ltd?searched_category_id=340&service_area=1607349,NA,atlantic-structural-details-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657197,Atlantic Structural Details Ltd,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1607349,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2625880,NA,/companies/2625880-steel-detail-solutions?searched_category_id=340&service_area=1639084,NA,steel-detail-solutions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688932,Steel Detail Solutions,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639084,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2617607,NA,/companies/2617607-maritime-structural-detailers-limited?searched_category_id=340&service_area=1630811,NA,maritime-structural-detailers-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680659,Maritime Structural Detailers Limited,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1630811,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2634749,NA,/companies/2634749-fleetway-inc?searched_category_id=340&service_area=1647953,NA,fleetway-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697801,Fleetway Inc,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1647953,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2618912,NA,/companies/2618912-metrocad?searched_category_id=340&service_area=1632116,NA,metrocad,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681964,MetroCAD,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1632116,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2600450,NA,/companies/2600450-c-c-structural-services-1999-ltd?searched_category_id=340&service_area=1613654,NA,c-c-structural-services-1999-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663502,C & C Structural Services (1999) Ltd,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1613654,-1.0,340,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drafting-service,17,https://homestars.com/on/halifax%20regional%20municipality/drafting-service?&page=2&,Drafting Service,2620086,NA,/companies/2620086-n-c-designs?searched_category_id=340&service_area=1633290,NA,n-c-designs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683138,N C Designs,0,0,0,NA,"Drafting Service, residential drafting service, architectural drafting service, draftsmen, draftspeople, CAD services, residential CAD services, building permits, what is cad, to cad, architect, architects, house designs, house plans, plans house, plan house, plans home, home plans house plans, drafting, building plans, cad download, mechanical engineering, free cad, 3d cad, drawing cad, drawing in cad, cad drawing, 3d design, engineering companies, engineering design, design engineering, engineering services, cad software, architectural design, design architectural, houses plan, design house plans, house plans design, microstation, cad cam, engineering firms, design engineer, cad drawings, architects plan, cadd, cad files, cad design, cad and design, design cad, house plan design, architecture plan, architectural designs, home plan design, design home plan, engineering drawing, cad system, architectural plan, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1633290,-1.0,340,NA,NA
