Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/foothills%20county/interior-design,3,https://homestars.com/on/foothills%20county/interior-design,Interior Design,2859981,NA,/companies/2859981-tru-design?searched_category_id=390&service_area=1993837,NA,tru-design,2014-10-01T01:05:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1922411,Tru Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,0,FALSE,1b1a6109f60a128647b5e8e4647b1598da55fff6,FALSE,FALSE,FALSE,1993837,-1.0,390,NA,NA,NA
https://homestars.com/on/foothills%20county/interior-design,3,https://homestars.com/on/foothills%20county/interior-design,Interior Design,2873714,NA,/companies/2873714-cody-and-company?searched_category_id=390&service_area=2044152,NA,cody-and-company,2015-07-17T16:09:59.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1936138,Cody And Company,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,0,FALSE,72493ff51d62aaa4beb20c9757fd08cf40f3e430,FALSE,FALSE,FALSE,2044152,-1.0,390,NA,NA,NA
https://homestars.com/on/foothills%20county/interior-design,3,https://homestars.com/on/foothills%20county/interior-design,Interior Design,2897229,http://www.homeworksinteriors.ca,/companies/2897229-homeworks-custom-interiors?searched_category_id=390&service_area=2123425,"One stop shop for home decor and interior design!  We offer complete design services, as well as carrying everything you may need within your home.  ",homeworks-custom-interiors,2017-05-17T13:39:36.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1959653,Homeworks Custom Interiors,0,0,7,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,8,0,FALSE,32de7c1050236e905ff8d886c4e61f374b1e90ef,FALSE,FALSE,FALSE,2123425,-1.0,390,NA,NA,2017-05-17T13:40:01.000-04:00
