Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2933798,http://www.chriskingandsons.com/,/companies/2933798-chris-king-sons-construction-ltd?searched_category_id=321&service_area=2203346,"Chris King & Sons Construction Limited is a family owned, local home builder of residential communities and custom homes in the Kingsville and Essex County area. Chris King & Sons Construction are hands on, Energy Star certified builders with over 56 years of combined home building experience. Chris King & Sons Construction have recently developed an 18 lot subdivision of beautiful custom homes. This new development is located in Kingsville Ontario on O‘Halloran street just minutes from beautiful downtown. Chris King & Sons Construction will build your home beyond all your expectations. The quality of their workmanship is obvious from the moment you step inside one of their homes. They build with energy saving materials which means energy.",chris-king-sons-construction-ltd,2019-08-07T11:13:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995972,Chris King & Sons Construction Ltd,0,0,5,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2019-08-07T11:14:05.000-04:00,FALSE,0,0,6,0,FALSE,8e4c20cb635cad5791059c0d067162076d2020b4,FALSE,TRUE,FALSE,2203346,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2584658,NA,/companies/2584658-chris-king-sons-construction-ltd?searched_category_id=321&service_area=1597862,"Chris King & Sons Construction Limited is a family owned, local home builder of residential communities and custom homes in the Kingsville and Essex County area. Chris King & Sons Construction are hands on, Energy Star certified builders with over 46 years of combined home building experience.",chris-king-sons-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647710,Chris King & Sons Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2014-05-01T15:07:29.000-04:00,FALSE,0,0,0,NA,FALSE,1a57036bd4c69c3ed5082f92709ab165b01092f0,FALSE,FALSE,FALSE,1597862,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2766218,NA,/companies/2766218-jordyn-homes-inc?searched_category_id=321&service_area=1779422,NA,jordyn-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829270,Jordyn Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1779422,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2580714,NA,/companies/2580714-ruthven-general-contractors-ltd?searched_category_id=321&service_area=1593918,NA,ruthven-general-contractors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643766,Ruthven General Contractors Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1593918,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2731006,NA,/companies/2731006-fontes-construction?searched_category_id=321&service_area=1744210,NA,fontes-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794058,Fontes Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744210,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2697118,NA,/companies/2697118-paglione-sam?searched_category_id=321&service_area=1710322,NA,paglione-sam,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760170,Paglione Sam,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710322,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2608936,NA,/companies/2608936-noah-homes?searched_category_id=321&service_area=1622140,NA,noah-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671988,Noah Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1622140,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2607502,NA,/companies/2607502-goddard-construction?searched_category_id=321&service_area=1620706,NA,goddard-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670554,Goddard Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1620706,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2697123,NA,/companies/2697123-porrone-frank-construction?searched_category_id=321&service_area=1710327,NA,porrone-frank-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760175,Porrone Frank Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710327,0,321,NA,NA
https://homestars.com/on/kingsville/builders,11,https://homestars.com/on/kingsville/builders?&page=2&,Builders,2696634,NA,/companies/2696634-ken-simpson-son-construction?searched_category_id=321&service_area=1709838,NA,ken-simpson-son-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759686,Ken Simpson & Son Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709838,0,321,NA,NA
