Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2636515,NA,/companies/2636515-als-yard-services-inc?searched_category_id=444&service_area=1649719,NA,als-yard-services-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699567,Al's Yard Services Inc,3,3,0,9.66667,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2016-05-11T11:17:01.000-04:00,FALSE,0,0,0,FALSE,3b3abc8d878542b3e34623c65662b4f0134b1a32,TRUE,2016-05-28T23:59:10.000-04:00,TRUE,FALSE,1649719,85.886736126,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2770915,NA,/companies/2770915-loraas-tree-service?searched_category_id=444&service_area=1784119,Tree surgeons ,loraas-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833967,Loraas Tree Service,1,1,0,10,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2020-12-01T14:42:34.000-05:00,FALSE,0,0,0,FALSE,e2be8675a4cb50cc24a34a4011f165e1cd26657e,FALSE,NA,TRUE,FALSE,1784119,87.4082811808,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2804339,NA,/companies/2804339-the-tree-whisperer?searched_category_id=444&service_area=1870773,NA,the-tree-whisperer,2012-12-22T03:01:41.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867339,The Tree Whisperer,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2012-12-22T03:01:41.000-05:00,FALSE,0,0,0,FALSE,43f26915fa5ee38e6abe29df9b9a1b6d4794baf0,FALSE,NA,FALSE,FALSE,1870773,0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2942944,NA,/companies/2942944-kearnsy-consulting-and-educational-services?searched_category_id=444&service_area=2223832,"The newest company to offer a completely different approach to lawn and garden. We assure you we are one of a kind. We strive to inform our clients and give them the tools and knowledge to either fix their landscape themselves, or provide leading edge technologies to do it for you. Education,Consulting or Plant healthcare services.  We are the right nerds to call for anything plant healthcare.",kearnsy-consulting-and-educational-services,2020-05-02T09:14:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2005118,Kearnsy Consulting and Educational Services,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2020-05-02T09:17:47.000-04:00,FALSE,0,0,0,FALSE,9a21ad3cd2b01e8d878a7a8423c4c9afa86e70c5,FALSE,NA,TRUE,FALSE,2223832,0,444,NA,NA,0
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2665754,NA,/companies/2665754-majestic-chimney-service?searched_category_id=444&service_area=1678958,NA,majestic-chimney-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728806,Majestic Chimney Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678958,0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2665467,NA,/companies/2665467-the-tree-team?searched_category_id=444&service_area=1678671,NA,the-tree-team,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728519,The Tree Team,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678671,0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2665748,NA,/companies/2665748-little-red-handyman-services?searched_category_id=444&service_area=1678952,NA,little-red-handyman-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728800,Little Red Handyman Services,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678952,0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2647492,NA,/companies/2647492-davey-tree-services?searched_category_id=444&service_area=1660696,NA,davey-tree-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710544,Davey Tree Services,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660696,0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2653943,NA,/companies/2653943-j-p-tree-service?searched_category_id=444&service_area=1667147,NA,j-p-tree-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716995,J & P Tree Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1667147,-1.0,444,NA,NA,NA
https://homestars.com/on/saskatoon/tree-service,19,https://homestars.com/on/saskatoon/tree-service?&page=2&,Tree Service,2659559,NA,/companies/2659559-peterson-tree-movers?searched_category_id=444&service_area=1672763,NA,peterson-tree-movers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722611,Peterson Tree Movers,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1672763,-1.0,444,NA,NA,NA
