Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2967557,NA,/companies/2967557-cali-pool-services?searched_category_id=441&service_area=2278819,NA,cali-pool-services,2022-04-26T20:55:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029475,Cali Pool Services,0,0,1,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2022-04-26T20:55:51.000-04:00,FALSE,0,0,2,0,FALSE,a78162425d6a54a4589dec8a6b612799f3c05e6c,FALSE,FALSE,FALSE,2278819,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2584032,NA,/companies/2584032-bluewater-pool-co?searched_category_id=441&service_area=1597236,NA,bluewater-pool-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647084,Bluewater Pool Co,6,4,0,7.5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1597236,56.3772008742,441,NA,NA,2013-09-28T15:44:15.000-04:00
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2582090,NA,/companies/2582090-paradigm-pools-service?searched_category_id=441&service_area=1595294,NA,paradigm-pools-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645142,Paradigm Pools & Service,2,2,0,5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1595294,38.5247591286,441,NA,NA,2008-05-02T17:43:13.000-04:00
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2635399,NA,/companies/2635399-vito-s-backhoe-service?searched_category_id=441&service_area=1648603,NA,vito-s-backhoe-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698451,Vito's Backhoe Service,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1648603,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2633428,NA,/companies/2633428-softub-service-rentals?searched_category_id=441&service_area=1646632,NA,softub-service-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696480,Softub Service & Rentals,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1646632,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2644668,NA,/companies/2644668-cleardeck-systems-ltd?searched_category_id=441&service_area=1657872,NA,cleardeck-systems-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707720,Cleardeck Systems Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1657872,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2649083,NA,/companies/2649083-border-steel-ltd?searched_category_id=441&service_area=1662287,NA,border-steel-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712135,Border Steel Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1662287,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2672490,NA,/companies/2672490-windsor-leak-detection?searched_category_id=441&service_area=1685694,NA,windsor-leak-detection,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735542,Windsor Leak Detection,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1685694,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2575430,NA,/companies/2575430-vita-leisure?searched_category_id=441&service_area=1588634,NA,vita-leisure,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638482,Vita Leisure,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1588634,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2589920,NA,/companies/2589920-rogers-pool-spa-billiards-darts?searched_category_id=441&service_area=1603124,NA,rogers-pool-spa-billiards-darts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652972,Rogers Pool & Spa Billiards & Darts,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1603124,0,441,NA,NA,NA
