Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2699972,NA,/companies/2699972-excavation-d-f-inc?searched_category_id=351&service_area=1713176,NA,excavation-d-f-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763024,Excavation D F Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1713176,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2699979,NA,/companies/2699979-excavation-drapeau-inc?searched_category_id=351&service_area=1713183,NA,excavation-drapeau-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763031,Excavation Drapeau Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1713183,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2700358,NA,/companies/2700358-excavation-g?searched_category_id=351&service_area=1713562,NA,excavation-g,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763410,Excavation (G),0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1713562,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2699401,NA,/companies/2699401-equipment-roland-champoux?searched_category_id=351&service_area=1712605,NA,equipment-roland-champoux,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1762453,Equipment Roland Champoux,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1712605,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2694666,NA,/companies/2694666-croteau-michel?searched_category_id=351&service_area=1707870,NA,croteau-michel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757718,Croteau Michel,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1707870,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2585062,NA,/companies/2585062-excavation-gabriel-gravel-inc?searched_category_id=351&service_area=1598266,NA,excavation-gabriel-gravel-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648114,Excavation Gabriel Gravel Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1598266,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2713916,NA,/companies/2713916-roger-galarneau-inc?searched_category_id=351&service_area=1727120,NA,roger-galarneau-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776968,Roger Galarneau Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727120,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2708214,NA,/companies/2708214-machineries-du-nord-les?searched_category_id=351&service_area=1721418,NA,machineries-du-nord-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771266,Machineries Du Nord (Les),0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721418,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2717431,NA,/companies/2717431-ward-barry?searched_category_id=351&service_area=1730635,NA,ward-barry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780483,Ward Barry,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730635,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2653449,NA,/companies/2653449-angel-wood-enterprises-inc?searched_category_id=351&service_area=1666653,NA,angel-wood-enterprises-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716501,Angel Wood Enterprises Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1666653,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2620195,NA,/companies/2620195-terrassement-excavation-marchand-inc?searched_category_id=351&service_area=1633399,NA,terrassement-excavation-marchand-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683247,Terrassement & Excavation Marchand Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633399,-1.0,351,NA,NA
https://homestars.com/on/roanoke/excavation-demolition,22,"c(""https://homestars.com/on/roanoke/excavation-demolition?&page=2&"", ""https://homestars.com/on/roanoke/excavation-demolition?&page=3&"")",Excavation,2706482,NA,/companies/2706482-knox-brad-excavating?searched_category_id=351&service_area=1719686,NA,knox-brad-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769534,Knox Brad Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1719686,-1.0,351,NA,NA
