Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/buckhorn/heating-air-conditioning,1,https://homestars.com/on/buckhorn/heating-air-conditioning,Heating & Air Conditioning,2880836,https://www.oneillshomeheating.ca/,/companies/2880836-o-neill-s-home-heating?searched_category_id=376&service_area=2071686,"We have been in business since 2011 serving Peterborough and the Kawarthas. We are your full service HVAC Contractor and Duct Cleaning Specialists!

Whether you are looking to service or replace your existing equipment, we offer fast and reliable service.  Our knowledgable technicians are always available to provide you with the necessary information to help you chose the best equipment for your environment.

We carry the highest quality and most energy efficient systems on the market.

*****

Check out our Facebook Page; - https://www.facebook.com/ONeillsHomeHeating/",o-neill-s-home-heating,2015-12-10T15:00:35.000-05:00,NA,NA,NA,Rheem Products,,,HVAC & Duct Cleaning ,2011,NA,"Cash, Mastercard Visa, Cheque & E-Transfer",,TSSA certified,,TRUE,FALSE,,,TRUE,FALSE,"Yes, kindly ask for further information ",1943260,O'Neill's Home Heating,9,9,18,10,"Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,",0,oneillshomeheat,FALSE,0,0,15,0,FALSE,bbac9a820fa94df10141ac766cf0cb3bc92e4917,TRUE,2021-10-04T10:43:55.000-04:00,TRUE,FALSE,2071686,83.7464706595,376,NA,NA
