Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/ashton/duct-cleaning,3,https://homestars.com/on/ashton/duct-cleaning,Duct Cleaning,2908341,http://cleanductsottawa.ca/,/companies/2908341-clean-ducts-ottawa?searched_category_id=346&service_area=2146971,"Matt and Tim, the founders of Clean Ducts Ottawa, are twin brothers who are both experienced TSSA gas technicians.

They take pride in the residential duct cleaning industry in Ottawa and are always looking for the best ways to serve the consumer.

Both Matt and Tim have served their country; Matt served 3 years in the Canadian forces, in the infantry. Tim served overseas, in Afghanistan, as a contractor for the military.

Matt and Tim are professional and hardworking individuals and value integrity as their highest standard when it comes to providing air quality services to help homeowners breathe cleaner air.",clean-ducts-ottawa,2018-01-30T15:51:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970526,Clean Ducts Ottawa,4,3,11,10,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,",0,2018-01-30T15:52:30.000-05:00,FALSE,0,0,12,0,FALSE,c3d51c44aaeac0cbde02526c255beea28a715166,TRUE,TRUE,FALSE,2146971,63.9649860344,346,NA,NA,NA
https://homestars.com/on/ashton/duct-cleaning,3,https://homestars.com/on/ashton/duct-cleaning,Duct Cleaning,2897349,https://www.valleyair.ca/,/companies/2897349-valley-air?searched_category_id=346&service_area=2123767,"
At Valley Air, we are proud to have the correct equipment, the experience, and the ethical drive that pushes us to ensure every job is done correctly and professionally.",valley-air,2017-05-22T09:52:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1959773,Valley Air,0,0,0,NA,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,",0,2017-05-22T09:53:02.000-04:00,FALSE,0,0,0,0,FALSE,7244e7b1bec3a5d4abb5b1fc816bb6519eceefbf,FALSE,FALSE,FALSE,2123767,0,346,NA,NA,NA
https://homestars.com/on/ashton/duct-cleaning,3,https://homestars.com/on/ashton/duct-cleaning,Duct Cleaning,2603434,NA,/companies/2603434-castor-heating-cooling-inc?searched_category_id=346&service_area=1616638,NA,castor-heating-cooling-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666486,Castor Heating & Cooling Inc,2,2,0,8.5,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616638,13.6222896522,346,NA,NA,2013-11-21T13:23:50.000-05:00
