Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/salmon%20arm/garage-doors-hardware,5,https://homestars.com/on/salmon%20arm/garage-doors-hardware,Garage Doors & Hardware,2888629,NA,/companies/2888629-viking-doors-inc?searched_category_id=368&service_area=2098776,"Viking Doors Inc. has an experienced team that have been in the door industry for over 25 years specializing in residential and commercial garage door repair, service, and new installation. We are also trained to service and install automatic gate openers. We are experienced to assist you in any kind of residential or commercial door, dock or personnel access control requirement. We have seen it all! There is no repair or installation job we can’t handle.

We offer 24 hour Emergency Services.",viking-doors-inc,2016-07-12T11:19:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1951053,Viking Doors Inc. ,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,0,FALSE,90a4f82704d0c7f5a9f277a378c7a6f79d6a8f58,FALSE,TRUE,FALSE,2098776,0,368,NA,NA
https://homestars.com/on/salmon%20arm/garage-doors-hardware,5,https://homestars.com/on/salmon%20arm/garage-doors-hardware,Garage Doors & Hardware,2628450,NA,/companies/2628450-sears-canada-incsears-floor-covering-centre?searched_category_id=368&service_area=1641654,NA,sears-canada-incsears-floor-covering-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691502,Sears Canada IncSears Floor Covering Centre,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1641654,0,368,NA,NA
https://homestars.com/on/salmon%20arm/garage-doors-hardware,5,https://homestars.com/on/salmon%20arm/garage-doors-hardware,Garage Doors & Hardware,2635965,NA,/companies/2635965-sears-canada-inc?searched_category_id=368&service_area=1649169,NA,sears-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699017,Sears Canada Inc,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1649169,0,368,NA,NA
https://homestars.com/on/salmon%20arm/garage-doors-hardware,5,https://homestars.com/on/salmon%20arm/garage-doors-hardware,Garage Doors & Hardware,2576860,NA,/companies/2576860-lakeshore-automatic-door-co?searched_category_id=368&service_area=1590064,NA,lakeshore-automatic-door-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639912,Lakeshore Automatic Door Co,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1590064,-1.0,368,NA,NA
https://homestars.com/on/salmon%20arm/garage-doors-hardware,5,https://homestars.com/on/salmon%20arm/garage-doors-hardware,Garage Doors & Hardware,2635967,NA,/companies/2635967-sears-canada-incparcel-inquiry-major-appliances?searched_category_id=368&service_area=1649171,NA,sears-canada-incparcel-inquiry-major-appliances,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699019,Sears Canada IncParcel Inquiry & Major Appliances,0,0,0,NA,"Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1649171,0,368,NA,NA
