Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2593363,NA,/companies/2593363-johnston-pumping-service?searched_category_id=430&service_area=1606567,NA,johnston-pumping-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656415,Johnston Pumping Service,1,1,0,10,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1606567,86.9505494505,430,NA,NA,NA
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2759393,NA,/companies/2759393-flamborough-septic-pumping?searched_category_id=430&service_area=1772597,NA,flamborough-septic-pumping,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822445,Flamborough Septic Pumping,1,1,0,10,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1772597,43.4478021978,430,NA,NA,2013-08-11T12:13:45.000-04:00
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2612350,NA,/companies/2612350-carson-w-h-constrn?searched_category_id=430&service_area=1625554,NA,carson-w-h-constrn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675402,Carson W H Constrn,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1625554,-1.0,430,NA,NA,NA
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2577686,NA,/companies/2577686-rayner-septic?searched_category_id=430&service_area=1590890,NA,rayner-septic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640738,Rayner Septic,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1590890,-1.0,430,NA,NA,NA
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2620781,NA,/companies/2620781-j-p-farms-inc?searched_category_id=430&service_area=1633985,NA,j-p-farms-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683833,J P Farms Inc,0,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1633985,-1.0,430,NA,NA,NA
https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,6,https://homestars.com/on/freelton/septic-tank-cleaning-repair-installation,"Septic Tank Cleaning, Repair & Installation",2581950,NA,/companies/2581950-markle-s-pumping-service?searched_category_id=430&service_area=1595154,NA,markle-s-pumping-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645002,Markle's Pumping Service,1,0,0,NA,"Septic Tank Cleaning, Repair & Installation, septic tank cleaning, septic tank repair, septic tank maintenance, septic tank installation, tank septic, septic tank, septic tanks, tanks septic, septic systems, pumping septic, septic pumping, septic cleaning, cleaning septic, septic service, service septic, pumping a septic tank, pumping septic tank, septic tank cleaning, cleaning septic tank, septic pumped, septic services,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1595154,-1.0,430,NA,NA,NA
