Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2872885,https://smoothceiling.ca,/companies/2872885-smooth-ceiling-ltd?searched_category_id=454&service_area=2041127,"Smooth Ceiling Ltd
Smooth Ceiling specializes in removing stipple, other know as stucco/popcorn from your ceilings. 
Our team take pride in the work we do and we ourselves on making sure we get the job done right, and on your time schedule. Each area is covered and protected from floor to ceiling to ensure that dust does not seep through out the house. We specialize in turning your stucco ceiling to a smooth and perfect finish. 
We're dedicated to providing you the resources and services you need to modernize your home., 
We remove your outdated popcorn ceiling in a fast, clean and efficient manner.
Acoustic ceiling also known as the ""popcorn ceiling"" was in fashion over thirty years ago, but now new houses do not have these ceilings unless you request it prior to a new home being built.
Many home owners are also removing the stipple in their homes for benefits such as

Many benefits to the removal of Popcorn/Acoustic Ceilings:
	•	Brightens the room 
	•	Increase Re-sale Value
	•	Damage Control
        •	Modernizes the look      
	•	Less Dust and les Spider Webs
	•	Cleaner, Professional Look
	•	And much more…

Popcorn Ceiling Removal / Stucco Removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets",smooth-ceiling-ltd,2015-06-29T15:46:18.000-04:00,NA,"Richmond Hill, Markham, Thornhill, Vaughn, Woodbridge, Toronto,  Stoufville, Kleinburg, Maple, KIng City. North York, Scarborough, Etobicoke ",,"
 Benjamin Moore ",Popcorn ceiling removal / stucco removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets,"Smooth Ceiling Ltd works with the highest quality of material such as  Benjamin Moore CGC plaster, Anchore protective Paper etc","We specialize in transforming your rough outdated ceiling into a  work of art.  We make sure that we meet your budget and time line. We protect your floors and walls from top to bottom to ensure that the dust does not seep into other rooms nor your furnace. We close off your vents and air intakes.  We use a wet method to remove the stucco ""popcorn"", then apply multiple coats of plaster to you're ceiling to insure the stability and longevity. We then use an LED to double check for any imperfections we might of missed. We feather sand the ceiling to a smooth finish and proceed by priming and painting the project with a top Benjamin Moore prime and paint. We finish the job by cleaning the work area and disposing the garbage.",2010,NA,Cash/Cheque,,1941486 LTD,,TRUE,FALSE,Dependent upon customers needs,No Minimum,TRUE,FALSE,1 Year,1935309,Smooth Ceiling Ltd,259,229,457,9.95633,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,smoothceiling,FALSE,0,0,595,0,FALSE,69eab140297d691ce26fe3da50d6823270d83428,TRUE,2022-08-31T13:20:01.000-04:00,TRUE,TRUE,2041127,99.5231146269,454,NA,NA,NA
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2891048,https://www.ceilingchampions.ca/,/companies/2891048-ceiling-champions?searched_category_id=454&service_area=2106248,"Ceiling Champions services the GTA and surrounding area's for stucco ""popcorn"" removal, repair, and refinishing of ceilings. We also can provide you with Crown Moulding, Painting, and PotLights. We also renovate Kitchens, Bathroom, and Cabinet Designs.

Ceiling Champions are here to restore or improve your ceiling or renovation project to 100% and beyond. Our top quality workmanship and attention to detail continue to earn confidence with homeowners in the GTA.

If you’re in the GTA; Etobicoke, Mississauga, Brampton, Ajax, Pickering, Oakville or nearby area, please give us a call to discuss stucco removal, ceiling repair, custom closets, kitchens & bathrooms, Crown Moulding or any other drywall related renovation. 

 Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles


 Signs You Need Ceiling Repair

    Popcorn Ceiling Weight
    Sagging Drywall
    Poor finish & trim
    Water Damage
    Smoke/Tobacco Stains
    Fire Damage
    Modernization
",ceiling-champions,2016-10-14T12:44:32.000-04:00,NA,NA,NA,"
Benjamin Moore
Sherwin Williams","    Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles


 Signs You Need Ceiling Repair

    Popcorn Ceiling Weight
    Sagging Drywall
    Poor finish & trim
    Water Damage
    Smoke/Tobacco Stains
    Fire Damage
    Modernization
","Benjamin Moore
Sherwin Williams","    Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles
    ",2010,8,Cash/Cheque,,,,TRUE,TRUE,,,TRUE,FALSE,1 year,1953472,Ceiling Champions,176,152,344,9.95395,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,ceilingchampions,FALSE,0,0,408,0,FALSE,07c57c072e3d7dc8bec1d3738d883e948c770988,TRUE,2022-10-27T09:51:58.000-04:00,TRUE,TRUE,2106248,99.4862660048,454,NA,NA,2016-10-17T09:26:23.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2711248,https://exteriorbydesign.ca/,/companies/2711248-exterior-by-design-stucco-and-stone-inc?searched_category_id=454&service_area=2103162,"Exterior by Design - Stucco and Stone Inc. has been serving Etobicoke, Missisauga, Oakville, and the Greater Toronto Area since 2001. Over this time we have built a reputation for offering high quality stucco and stone application at a great price. We handle every aspect of the stucco and stone application process from beginning to end. We have the knowledge and experience to handle any and all types of interior or exterior stucco jobs as well as natural and veneer stone applications. From stucco to stone masonry, trust the professionals with the experience and know how to get the job done right.
",exterior-by-design-stucco-and-stone-inc,2008-03-04T16:55:15.000-05:00,NA,"GTA, Toronto, North York, East York, Etobicoke,  Mississauga,Oakville,Burlington,Milton,Halton Hills,Vaughan,Thornhill,Richmond Hill,York region,Markham,Durham region,Pickering,Ajax,Whitby,Oshawa",,,,,,2001,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,25 Year Warranty,1774300,Exterior By Design Stucco And Stone Inc,157,139,146,9.92806,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,exteriorbydesign,FALSE,0,0,181,NA,FALSE,5d02e6ea60b7b039eef6d0fab8729b255108abd6,TRUE,2022-11-13T18:28:56.000-05:00,TRUE,TRUE,2103162,99.1870798589,454,NA,NA,2014-08-06T15:36:13.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2896269,http://holisticcontracting.com,/companies/2896269-holistic-contracting-stucco-stone?searched_category_id=454&service_area=2208511,"
Holistic Contracting approaches each project both as a team and as a client-partner. Our corporate philosophy rests upon the major pillars that have endured the test of time; integrity, honesty, dedication and trust.  Holistic Contracting dedicates itself to maintain a superior workmanship while focusing on time and budget.  We offer Services: Stucco and Stone Services. Call us today to schedule your appointment.",holistic-contracting-stucco-stone,2017-04-20T12:51:07.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,2years on Labour,1958693,Holistic Contracting Stucco And Stone,70,67,232,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,holistic,FALSE,0,0,146,0,FALSE,601732b42a385e4a93dd651631cf604651b3ecc9,TRUE,2022-05-04T12:28:57.000-04:00,TRUE,TRUE,2208511,98.7671686973,454,NA,NA,2017-04-20T12:51:41.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2602533,http://www.dessano.com,/companies/2602533-dessano-stucco-systems-inc?searched_category_id=454&service_area=2105407,"We are a custom exterior stucco and moulding company serving the GTA for over 10 years.  We have been featured on such television programs as Cityline, Holmes Inspection, Holmes on Homes, Home To Flip and Income Property. We specialize in complete EIFS and Moulding systems.
*
YOUR FIRST CHOICE IN COMPLETE STUCCO SYSTEMS

Dessano is pleased to be using DuROCK as their supplier of stucco wall systems. DuROCK is a Canadian owned company that takes pride in providing us with quality service and products that exceed industry standards.  With over 20 years of experience, they continue to raise industry standards in energy efficient wall systems and textured protective acrylic coatings. Their line of products can solve almost any exterior wall problem, especially in the restoration of walls.
*
FEATURED ON:
Holmes on Homes, HGTV, CityLine

We're social here:
https://www.facebook.com/dessanostucco/
https://twitter.com/DessanoStucco
https://www.instagram.com/dessanostucco/
https://www.youtube.com/watch?v=jIe_4xeF0U8",dessano-stucco-systems-inc,2008-03-04T16:55:15.000-05:00,NA,NA,Monday - Saturday 8 - 8,"STUCCO SYSTEMS: PUCCS ONE-STEP BARRIER/
ADHESIVE, STUCCO PLUS FOR BRICK/WALL FACADES, InsulROCK, ","Commercial, Residential, Highrise & Industrial.
Exterior Stucco & Moulding and Systems Installation",DuROCK,,2000,NA,"Cheque, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,,1665585,Dessano Stucco Systems Inc.,67,65,63,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,dessano,FALSE,0,0,63,NA,FALSE,f0adf3b9c0adde973d1aa68d73f1a210ffc33eec,TRUE,2022-08-07T13:02:11.000-04:00,TRUE,TRUE,2105407,98.2309819977,454,NA,NA,2010-08-06T18:53:52.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2936398,,/companies/2936398-leo-s-stucco-masonry?searched_category_id=454&service_area=2267611,"Leo's Stucco & Masonry

in Business since 2010",leo-s-stucco-masonry,2019-10-28T09:43:40.000-04:00,NA,NA,NA,Durock Alfacing,Stucco & Masonry,,Stucco & Masonry,2010,3,,,,,FALSE,FALSE,,,FALSE,FALSE,10 Years,1998572,Leo's Stucco & Masonry,38,36,14,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,,FALSE,0,0,46,0,FALSE,7d489da8e3b7ac58dbc730be5894874bfe5474f2,TRUE,2021-10-05T11:15:52.000-04:00,TRUE,TRUE,2267611,98.73750746,454,NA,NA,2019-10-28T09:45:35.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2897407,https://www.avstyle.ca/,/companies/2897407-a-v-style-corporation?searched_category_id=454&service_area=2123889,"Based in Toronto, AV Style specializes in transforming residential and commercial spaces using PVC stretch ceiling technology, printed wall coverings, integrated lighting and more. Our reputation for quality has helped us build strong relationships with trade professionals and dealers across Canada. 

AV Style was born from a desire to provide beautiful and affordable alternatives to traditional finishes like drywall, stucco and popcorn ceilings. The key to our success is our strong, creative and highly skilled team of craftsmen experienced in all aspects of stretch ceilings and wall coverings — from design and consultation to installation and repair. 

From day one we’ve taken a collaborative approach that honors the vision of our clients and partners. We are proud to have our work on display in homes and commercial spaces throughout North America, Europe, and the Middle East.
",a-v-style-corporation,2017-05-23T23:45:47.000-04:00,NA,NA,NA,"PVC High Gloss Stretch Ceilings,
PVC Mat Stretch Ceilings, 
PVC Satin Stretch Ceilings, PVC High Gloss Printed Stretch Ceilings , PVC Translucent Stretch Ceilings with LED back light, Multilevel Ceilings, Stucco Removal, CLIPSO Acoustic Stretch Ceilings and Wall Systems, CLIPSO Pearlescent Stretch Ceilings, CLIPSO Printed Stretch Ceilings and Wall Systems, CLIPSO Translucent Printed Stretch Ceilings and Wall Systems with LED back light, Starry Sky Fiber Optic Light System, 3D Shape Ceilings, Printed Signs and Banners.",,AV Style,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,10 years,1959831,A.V. Style Stretch Ceilings & Wall Systems,40,31,206,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Home Theater, Home Theatre System, Home Theatre Projector, Home Theatre Seating, Audio System, electronics, flat panel screen TV stereo, plasma, LCD, home theater how to, home theater home theater, home theatre, theatre home, home cinema, home theater system, home theatre system, surround sound, home theaters, home theaters system, home theater systems, home theatre systems, home theater 5.1, 5.1 home theater, home movie theater, in home movie theater, surround sound systems, samsung home theater, home theater samsung, home theater speaker, home theater lg, lg home theater, home theater best, best home theater, home theater wireless, wireless home theater, surround sound speakers, home theater blu ray, home theater with bly ray, bly ray home theater, speakers for home theater, home theater speakers, speakers home theater, philips home theater, 5.1 home theater system, home theater system 5.1, dvd home theater, bluray home theater, home theatre samsung, home audio systems, home theater receiver, receiver home theater, home theater review, home sounds systems, home theater price, home theater reviews, projectors home theater, antenna, antennas, home theatre, home theater, TV Install, TV Wall Mounting, Ceiling Speaker Automation,
Ceiling Speaking Installation,",0,NA,FALSE,0,0,182,0,FALSE,4e159429d1e8c791cc58134180f018ed73191354,TRUE,2022-03-04T17:50:58.000-05:00,TRUE,TRUE,2123889,96.5727746518,454,NA,NA,2017-05-23T23:47:06.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,318317,http://toprockwallsystems.HomeStars.com,/companies/318317-toprock-wall-systems-ltd?searched_category_id=454&service_area=1827995,"Stucco

Toprock Wall Systems has served the Greater Toronto Area for over ten years now to hundreds of pleased home and business owners, with quality satisfaction, responsible and punctual workmanship we have achieved to breakthrough the barriers to success as one of the cities best Stucco and Exterior Wall System provider. As our promise we are committed to supply the best work and quality and nothing but the best. 

Toprock also does Masonry and concrete",toprock-wall-systems-ltd,2007-11-21T09:28:37.000-05:00,NA,"Toronto, Missisauga, Brampton, Scarborough, Vaughan,
<br />Richmind Hill,Hamilton, Niagara, Windsor, Sarnia etc (General GTA area) ",,Our products are relevant to exterior wall products.  ,Our Services offer many selections and variety of choices and colors. We also offer samples to our customers for better selection.,"Dura -Bond, Mouldex, Art Moulding ","We are now in the process of introducing new Stucco and Exterior Wall Systems. 
",1999,8,,We do have liability Insurance,"Yes, we do have registered licensing in respects to our service. ",Memeber of EIFS council of Canada,TRUE,TRUE,"Yes, We are also Bonded.",5k,TRUE,FALSE,ALL OF OUR WORK MUST BE IN WRITTEN CONTRACT FORM AND SIGNED AND DATED WITH THE TOTAL COST OF THE PRO,112605,Toprock Wall Systems Ltd.,58,53,35,9.84906,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,toprockwallsystems,FALSE,0,0,21,100,FALSE,fd9f10813947401adb9acd2ca9dce39f85e04afb,TRUE,2020-11-18T10:21:41.000-05:00,TRUE,TRUE,1827995,97.2928221636,454,NA,NA,2007-11-21T09:28:37.000-05:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2969743,,/companies/2969743-three-star-stucco?searched_category_id=454&service_area=2284061,"
Three Star Contracting has been in business for over 17 years, over the years we've grown quite the following of happy clients. We perform a variety of services regarding Stucco from new stucco to repairs, moldings and molding repairs we do it all and paint after too if needed! 

Call us today for a FREE estimate! ",three-star-stucco,2022-06-22T18:17:23.000-04:00,NA,NA,NA,,"Painting, Stucco, Stucco repairs, Moldings and Molding repairs ",,,NA,NA,All Payment Methods ,,,,TRUE,FALSE,,$500,TRUE,FALSE,"Yes, depending on service ",2031654,Three star stucco ,7,7,85,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,",0,threestarstucco,FALSE,0,0,131,0,FALSE,a1bdbe0a7d8393fdc325f0bb1892f66c9851ad7c,TRUE,2022-09-11T17:15:04.000-04:00,TRUE,TRUE,2284061,90.4054344223,454,NA,NA,2022-06-22T18:18:56.000-04:00
https://homestars.com/on/caldeon/stucco,18,https://homestars.com/on/caldeon/stucco?&page=2&,Stucco,2967864,,/companies/2967864-lj-construction-corp?searched_category_id=454&service_area=2279495," thanks for 

our company are here to help you with any kind of projects you have on mind, no matter how small or big it is, we have our qualified team with the greatest of pleasure to professionally finish your job.
We are specialist in all kind restorations since framing, any kind of insulation, vapour barrier, drywall, tapind, muding, flooring, carpentry, and painting
we also have 7 years experience doing outside jobs like stucco EIFS, concrete foundation refinishing ",lj-construction-corp,2022-05-04T10:39:51.000-04:00,NA,NA,NA,"insulation, drywall, taping, flooring, painting, stucco, popcorn removal ",,,,7,4,"e transfer, cash, cheque ",,"working at heigths, elevation plattforms, swing stages ",,TRUE,FALSE,,,FALSE,FALSE,"our guarantee policy depends of the job, since we get the job done we can provide  you that informatiom ",2029782,LJ Construction Corp.,5,5,44,10,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,ljconstruction,FALSE,0,0,46,0,FALSE,1545d170bbade950ef79083d00b37f560ffc3adf,TRUE,NA,TRUE,TRUE,2279495,83.5210371002,454,NA,NA,2022-05-04T10:41:39.000-04:00
