Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2923921,NA,/companies/2923921-mark-s-backhoe-services?searched_category_id=351&service_area=2180695,"Excavation, Trenching, Foundation Repair, Snow Removal",mark-s-backhoe-services,2018-11-09T02:27:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986095,Mark:S Backhoe Services,0,0,1,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2018-11-09T02:27:39.000-05:00,FALSE,0,0,1,0,FALSE,5b51d229811a5af61683aba2fd1e430713bee6cf,FALSE,TRUE,FALSE,2180695,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2876393,NA,/companies/2876393-utr-bobcat-services?searched_category_id=351&service_area=2053977,NA,utr-bobcat-services,2015-09-17T16:21:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1938817,Utr Bobcat Services,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,0,FALSE,73114c30c17c03472522815eeae4d76dea1c04f6,FALSE,FALSE,FALSE,2053977,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2777542,,/companies/2777542-sumas-land-scaping?searched_category_id=351&service_area=1829981,NA,sumas-land-scaping,2010-01-30T16:29:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1840594,Sumas Land Scaping,1,1,0,6,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1829981,20.6775959323,351,NA,NA,2010-01-30T16:31:59.000-05:00
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2620197,NA,/companies/2620197-adams-excavating?searched_category_id=351&service_area=1633401,NA,adams-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683249,Adams Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633401,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2755305,NA,/companies/2755305-dynasty-concrete-forming-bobcat-service?searched_category_id=351&service_area=1768509,NA,dynasty-concrete-forming-bobcat-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818357,Dynasty Concrete Forming & Bobcat Service,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1768509,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2715680,NA,/companies/2715680-strohmaier-excavating-ltd?searched_category_id=351&service_area=1728884,NA,strohmaier-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778732,Strohmaier Excavating Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1728884,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2716591,NA,/companies/2716591-timberwood-excavating?searched_category_id=351&service_area=1729795,NA,timberwood-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779643,Timberwood Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729795,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2600596,NA,/companies/2600596-b-p-bulldozing-services?searched_category_id=351&service_area=1613800,NA,b-p-bulldozing-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663648,B P Bulldozing Services,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613800,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2610484,NA,/companies/2610484-span-valley-construction-ltd?searched_category_id=351&service_area=1623688,NA,span-valley-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673536,Span Valley Construction Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1623688,0,351,NA,NA,NA
https://homestars.com/on/chilliwack/excavation-demolition,18,https://homestars.com/on/chilliwack/excavation-demolition?&page=2&,Excavation,2633880,NA,/companies/2633880-cross-country-contracting?searched_category_id=351&service_area=1647084,NA,cross-country-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696932,Cross Country Contracting,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647084,0,351,NA,NA,NA
