Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2968323,,/companies/2968323-make-create-decorate?searched_category_id=389&service_area=2280845,"The Colour and decor expert here to help with updating or personalizing your home!
I have worked in the paint industry for 10 years doing colour and decor consultations, matching and mixing colours, learning all the tricks on how to properly refinish any surface or room, while staying up to date with the latest colour trends. After I graduated from Fanshawe's Interior decorating program In 2013, I started having more requests for furnishing and fixture selecting as well as decor and colours.
In 2015 I decided to establish my own part-time decorating business to help with the full home-reno process, to provide advice in selecting furniture, finishes, decor, colours, as well as homestaging to help people sell their homes for higher dollar value. 
After many years in the paint industry, I decided to travel over to a large furniture store chain where I've increased their sales due to my visual merchandising, store decorating and space planning of all the products in the entire showroom. I also received many compliments from pre-existing customers noting how much better the store looks and how they can see a new decorator has taken over.
My passion is decorating and I can't wait to help you on your next project, no matter how big or small.",make-create-decorate,2022-05-17T15:04:11.000-04:00,NA,NA,NA,"I can help order decor, the suppliers for flooring, tiling and cabinetry measure themselves for accuracy","-Home Reno, Colour, Paint and/or Decor Consulations
-Interior Decorating
-Space Planning
-Home Staging
-Selecting of all furnishings
-Visual Merchandising
-Furniture, Cabinetry, and Flooring refinishing consultations
-Custom wall-art modifying 
-Exterior decorating","Homesense, Bouclair, JYSK, Wayfair, Wall-mart, Dollarama, Home-depot, Canadian Tire, Rona",Creating a space you Can't wait to walk into ,2015,0,"Cash, E-transfer or cheque",Interior Decorating from Fanshawe college,,,FALSE,FALSE,$75 hourly,1 hour,FALSE,FALSE,,2030241,Make Create Decorate,4,4,86,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2022-05-17T15:05:51.000-04:00,makecreatedecorate,FALSE,0,0,98,0,FALSE,17849578f753e4c7927498fe980ad75d901fb3db,TRUE,TRUE,FALSE,2280845,89.3660408139,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2782861,NA,/companies/2782861-gomes-design-inc?searched_category_id=389&service_area=1836685,NA,gomes-design-inc,2010-12-09T14:26:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845913,Gomes Design Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2010-12-09T14:26:29.000-05:00,NA,FALSE,0,0,0,NA,FALSE,eb8a484eb8040da6c0383e60e8b82c8dbaff3c99,FALSE,FALSE,FALSE,1836685,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2896019,NA,/companies/2896019-indie-publishing-group?searched_category_id=389&service_area=2120730,NA,indie-publishing-group,2017-04-12T08:52:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958443,Indie Publishing Group,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,349ddef5f7477fc7214fe8a12e74ab0cf70553a0,FALSE,FALSE,FALSE,2120730,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2912037,http://www.hs4s.ca,/companies/2912037-home-staging-styling-4-success?searched_category_id=389&service_area=2154678,"Styled to inspire “Welcome Home”.  Multi-award-winning interior stylist Cheryl Trudell, based in London, ON, is renowned for her attention to detail, customer service and friendly professional approach when creating inviting, beautiful and practical home environments both for her real estate staging and interior redesign clientele.   ",home-staging-styling-4-success,2018-03-11T08:33:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974222,Home Staging/Styling 4 Success,0,0,6,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2018-03-11T08:33:50.000-04:00,NA,FALSE,0,0,7,0,FALSE,d32fcf7012a695da7c5639777b7d32aa6cae6752,FALSE,TRUE,FALSE,2154678,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2874304,NA,/companies/2874304-adam-gillespie-artwork?searched_category_id=389&service_area=2046289,NA,adam-gillespie-artwork,2015-08-02T11:34:28.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1936728,Adam Gillespie Artwork,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,0f31b6192224145091fe368fe1f5f15835b95780,FALSE,FALSE,FALSE,2046289,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2931699,https://jddesignsinterior.wixsite.com/jddesigns,/companies/2931699-jd-designs?searched_category_id=389&service_area=2198546,"Welcome to JD Designs 

My name is Dawn Marie I’m an interior designer with over 14 years experience in the industry I have worked with many different budgets. I’m offering my services as an interior decorator only at this time. 

Need Help!? 

For more information please inbox me.https://www.jddesigns-interiordesignstudio.com/

#interiordesign #design #interior #homedecor #architecture #home #decor #interiors #homedesign #furniture #art #interiordesigner #designer #decoration #luxury #handmade #style #inspiration #interiordecor #interiorstyling #homesweethome #love #instagood #vintage #realestate #livingroom #lifestyle #furnituredesign #HGTV #jddesigns",jd-designs,2019-06-02T10:15:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1993873,JD Designs ,0,0,34,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2019-06-02T10:16:52.000-04:00,NA,FALSE,0,0,35,0,FALSE,75192b5c7a3d594ea00e0389788f7db9bb608ee6,FALSE,TRUE,FALSE,2198546,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2588395,NA,/companies/2588395-gardner-galleries-the?searched_category_id=389&service_area=1601599,NA,gardner-galleries-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651447,Gardner Galleries The,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601599,49.2542173869,389,NA,NA,2008-04-23T15:40:05.000-04:00
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2602375,NA,/companies/2602375-brockmann-joanne-interiors?searched_category_id=389&service_area=1615579,NA,brockmann-joanne-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665427,Brockmann Joanne Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1615579,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2624536,NA,/companies/2624536-brion-goldsmith-studio-gallery?searched_category_id=389&service_area=1637740,NA,brion-goldsmith-studio-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687588,Brion Goldsmith Studio Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1637740,-1.0,389,NA,NA,NA
https://homestars.com/on/elmwood/interior-decorators,81,"c(""https://homestars.com/on/elmwood/interior-decorators?&page=2&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=3&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=4&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=5&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=6&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=7&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=8&"", ""https://homestars.com/on/elmwood/interior-decorators?&page=9&""
)",Interior Decorators,2685917,NA,/companies/2685917-govinda-galleries?searched_category_id=389&service_area=1699121,NA,govinda-galleries,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748969,Govinda Galleries,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1699121,-1.0,389,NA,NA,NA
