Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/woodstock/self-storage,2,https://homestars.com/on/woodstock/self-storage,Self Storage,2906573,http://www.accessstorage.ca/en/self-storage/locations/woodstock-south/?utm_campaign=Local_Listings,/companies/2906573-access-storage-woodstock-south?searched_category_id=455&service_area=2143215,"Check out our variety of unit sizes and types, and be sure to ask about our free move-in van!",access-storage-woodstock-south,2017-12-19T11:52:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968758,Access Storage   Woodstock South,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,2017-12-19T11:52:10.000-05:00,FALSE,0,0,1,0,FALSE,f2772b21e8b80aa45250895cf1e1208f35c3c7a2,FALSE,FALSE,FALSE,2143215,0,455,NA,NA
https://homestars.com/on/woodstock/self-storage,2,https://homestars.com/on/woodstock/self-storage,Self Storage,2906574,http://www.accessstorage.ca/en/self-storage/locations/woodstock-north/?utm_campaign=Local_Listings,/companies/2906574-access-storage-woodstock-north?searched_category_id=455&service_area=2143217," This facility offers secure, clean units! The office for this facility is located at our Woodstock South facility at 1038 Parkinson Rd.",access-storage-woodstock-north,2017-12-19T11:53:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968759,Access Storage   Woodstock North,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,2017-12-19T11:53:32.000-05:00,FALSE,0,0,1,0,FALSE,7fd7e3c8aaf22a024c600ca25c2d5afee1de90c6,FALSE,FALSE,FALSE,2143217,0,455,NA,NA
