Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2633692,NA,/companies/2633692-georgia-strait-trim-design?searched_category_id=321&service_area=1646896,NA,georgia-strait-trim-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696744,Georgia Strait Trim & Design,1,1,0,8,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,2010-03-29T22:00:04.000-04:00,FALSE,FALSE,1646896,44.5199199795,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2611254,NA,/companies/2611254-joe-sons-construction-ltd?searched_category_id=321&service_area=1624458,NA,joe-sons-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674306,Joe & Sons Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1624458,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2655557,NA,/companies/2655557-camelot-homes?searched_category_id=321&service_area=1668761,NA,camelot-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718609,Camelot Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1668761,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2715483,NA,/companies/2715483-carey-development-ltd?searched_category_id=321&service_area=1728687,NA,carey-development-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778535,Carey Development Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1728687,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2746546,NA,/companies/2746546-qualicum-welding?searched_category_id=321&service_area=1759750,NA,qualicum-welding,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809598,Qualicum Welding,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1759750,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2751699,NA,/companies/2751699-rainbow-lumber?searched_category_id=321&service_area=1764903,NA,rainbow-lumber,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814751,Rainbow Lumber,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1764903,-1.0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2751855,NA,/companies/2751855-rino-roadbuilding-1996-ltd?searched_category_id=321&service_area=1765059,NA,rino-roadbuilding-1996-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814907,Rino Roadbuilding (1996) Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1765059,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2626945,NA,/companies/2626945-purchase-homes?searched_category_id=321&service_area=1640149,NA,purchase-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689997,Purchase Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1640149,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2675741,NA,/companies/2675741-home-sweet-homes?searched_category_id=321&service_area=1688945,NA,home-sweet-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738793,Home Sweet Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1688945,0,321,NA,NA
https://homestars.com/on/qualicum%20beach/builders,13,https://homestars.com/on/qualicum%20beach/builders?&page=2&,Builders,2712952,NA,/companies/2712952-brown-robert-j-construction?searched_category_id=321&service_area=1726156,NA,brown-robert-j-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776004,Brown Robert J Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1726156,0,321,NA,NA
