Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2960600,NA,/companies/2960600-mainse-excavating-ltd?searched_category_id=351&service_area=2263224,NA,mainse-excavating-ltd,2021-10-15T10:40:32.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022576,Mainse Excavating LTD,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2021-10-15T10:57:38.000-04:00,FALSE,0,0,0,0,FALSE,e4337b0b6dd44ba58641be0fa4dab250f2195a30,FALSE,FALSE,TRUE,2263224,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2655837,NA,/companies/2655837-lappan-robert-j-excavating?searched_category_id=351&service_area=1669041,"Specializing in:
Water and Sewer Repair and Replacement, Basement Excavation, Addition Excavation, General Excavation, Equipment Rental (with operators) Removal(Breaking) Rock, Concrete, Asphalt, Excavation for Archaeological Digs, Snow Removal. Visit our website at www.http://lappanexcavating.com
",lappan-robert-j-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718889,Lappan Robert J Excavating,2,1,0,10,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2015-07-13T16:27:26.000-04:00,FALSE,0,0,0,NA,FALSE,1fcd4c7c99b2b824f2a0d707ed1c158f3181eea9,FALSE,TRUE,FALSE,1669041,65.5786039306,351,NA,NA,2015-06-25T22:33:43.000-04:00
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2576604,NA,/companies/2576604-harrison-j-excavating-pipeline-ltd?searched_category_id=351&service_area=1589808,,harrison-j-excavating-pipeline-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639656,Harrison J Excavating & Pipeline Ltd,1,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2014-06-18T16:06:20.000-04:00,FALSE,0,0,0,NA,FALSE,a54ea0c4d5cf85365a70606852e712fab9c79da1,FALSE,FALSE,FALSE,1589808,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2653450,NA,/companies/2653450-barr-gordon-ltd?searched_category_id=351&service_area=1666654,NA,barr-gordon-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716502,Barr Gordon Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1666654,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2765272,NA,/companies/2765272-al-benjamin-excavating-trucking?searched_category_id=351&service_area=1778476,NA,al-benjamin-excavating-trucking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828324,AL Benjamin Excavating & Trucking,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1778476,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,204588,NA,/companies/204588-durham-bobcat-rentals?searched_category_id=351&service_area=1801982,NA,durham-bobcat-rentals,2008-01-23T10:26:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,59895,Durham Bobcat Rentals,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1801982,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2603494,NA,/companies/2603494-holsgrove-trucking-excavating-ltd?searched_category_id=351&service_area=1616698,NA,holsgrove-trucking-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666546,Holsgrove Trucking & Excavating Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616698,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2713741,NA,/companies/2713741-rock-breakers-inc?searched_category_id=351&service_area=1726945,NA,rock-breakers-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776793,Rock Breakers Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726945,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2627167,NA,/companies/2627167-gle-excavation?searched_category_id=351&service_area=1640371,NA,gle-excavation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690219,GLE Excavation,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1640371,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2671763,NA,/companies/2671763-mcmullin-v-j-pipeline-welding-fabrication?searched_category_id=351&service_area=1684967,NA,mcmullin-v-j-pipeline-welding-fabrication,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734815,McMullin V J Pipeline Welding & Fabrication,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1684967,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2716157,NA,/companies/2716157-taggart-construction-office?searched_category_id=351&service_area=1729361,NA,taggart-construction-office,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779209,Taggart Construction Office,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729361,0,351,NA,NA,NA
https://homestars.com/on/pittsburgh/excavation-demolition,14,https://homestars.com/on/pittsburgh/excavation-demolition?&page=2&,Excavation,2757516,NA,/companies/2757516-3-j-s-way-ditching-excavating?searched_category_id=351&service_area=1770720,NA,3-j-s-way-ditching-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820568,3 J's Way Ditching & Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1770720,0,351,NA,NA,NA
