Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2969251,https://www.thecleaningcorner.ca,/companies/2969251-the-cleaning-corner?searched_category_id=383&service_area=2282954,"Our family run business offers friendly customer service together with a flexible cleaning service to ensure your home is cleaned just the way you like.

We like to go above and beyond to provide exceptional house cleaning. We can help you whether it’s a regular routine clean, a move in or move out clean, a pre or post sale cleaning, a special event clean, or a Spring clean!",the-cleaning-corner,2022-06-12T15:30:04.000-04:00,NA,NA,NA,,,,,2022,NA,Credit Card (Please contact if other payment preferred).,,,,TRUE,TRUE,,,TRUE,FALSE,"Yes, Please inquire",2031169,The Cleaning Corner,4,4,17,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-06-12T15:30:25.000-04:00,thecleaningcorner,FALSE,0,0,19,0,FALSE,c5e5b070681ffc6df02ddfe534ccbd2c25f14f7c,TRUE,TRUE,TRUE,2282954,82.6978760026,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2968296,https://www.alenkacleaning.com,/companies/2968296-alenka-cleaning-services-ltd?searched_category_id=383&service_area=2280784,"We provide house cleaning, apartment cleaning, office cleaning, Farm cleaning, garden cleaning and carpet cleaning. Our cleaning leaves you a fresh, clean, bright home. We are open 24 hours all days of the week. For weekend services, please book one week before the appointment. We leave all our clients happy and satisfied. ",alenka-cleaning-services-ltd,2022-05-16T17:52:21.000-04:00,NA,NA,NA,,"House cleaning
Office cleaning
Carpet cleaning
Move in/Move out cleaning
Upholstery cleaning
Water pressure cleaning
Basic farm cleaning
Residential cleaning
Garden cleaning
Snow shovelling
Urgent cleaning
Organizing 
Garage cleaning
Patio cleaning/washing
Post-construction cleaning
Salon cleaning
Restaurant cleaning
Stovetop and oven cleaning
Indoor window cleaning
Laundry washing and folding
Refrigerator cleaning
",,,2021,2,"e-transfer, check, cash",,License number:1000157804,,TRUE,FALSE,,,FALSE,FALSE,,2030214,Alenka Cleaning Services Ltd.,11,8,12,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2022-05-16T17:53:45.000-04:00,,FALSE,0,1,16,0,FALSE,6aa95ee572c371633d0ccd1489c9a6b62634c5f9,TRUE,TRUE,TRUE,2280784,88.3425824098,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2910893,http://www.takeabiteouttagrime.com,/companies/2910893-take-a-bite-outta-grime-cleaning?searched_category_id=383&service_area=2152271,"Family owned, responsible, reliable and trustworthy. My family enjoys making life easier for other families our goals are to give you more time with your family by letting us clean and organize your home. I am bonded and I have great prices. I offer residential cleaning, office and playroom organization and renovation cleanups, we do move in and move out cleans as well. Give me a call and I can give you a free quote.",take-a-bite-outta-grime-cleaning,2018-02-26T11:47:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973078,Take A Bite Outta Grime Cleaning,1,1,5,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2018-02-26T11:49:06.000-05:00,NA,FALSE,0,0,6,0,FALSE,bee0f73d087301f4e0f8e368079367616fd58455,TRUE,TRUE,FALSE,2152271,67.8274870235,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2917218,NA,/companies/2917218-queens-of-clean?searched_category_id=383&service_area=2165659,NA,queens-of-clean,2018-05-28T08:07:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979402,Queens Of Clean,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2018-05-28T08:08:21.000-04:00,NA,FALSE,0,0,0,0,FALSE,90be4666343ea6b6578b4a73007c5b64a1d9e2a5,FALSE,FALSE,FALSE,2165659,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2911188,https://www.facebook.com/KatsKleaningg/,/companies/2911188-kat-s-kleaning-again?searched_category_id=383&service_area=2152911,House Cleaner see facebook for more details,kat-s-kleaning-again,2018-03-01T22:20:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973373,Kat's Kleaning Again!,0,0,1,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2019-05-16T18:11:14.000-04:00,NA,FALSE,0,0,2,0,FALSE,add61d2d8d589b0ee604540cb430e7ca63a531ff,FALSE,TRUE,FALSE,2152911,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2955153,NA,/companies/2955153-home-hygiene-cleaning-service?searched_category_id=383&service_area=2251030,NA,home-hygiene-cleaning-service,2021-04-13T16:52:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2017131,Home Hygiene Cleaning Service,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2021-04-13T16:53:39.000-04:00,NA,FALSE,0,0,0,0,FALSE,a3d0ba03ceecf3aa69c2726f3161e609adc27c85,FALSE,FALSE,FALSE,2251030,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2786432,NA,/companies/2786432-elgin-maid?searched_category_id=383&service_area=1843796,"Elgin Maid is a locally owned and operated residential cleaning service. We offer regular, occasional and spring cleaning. Call today for a free estimate!",elgin-maid,2011-04-03T08:06:09.000-04:00,NA,"St. Thomas, Dutton, West Lorne, Rodney, Port Stanley, Belmont and areas in between. ",Monday to Friday 8:30am to 5pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1849484,Elgin Maid,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2011-04-16T20:00:35.000-04:00,NA,FALSE,0,0,0,NA,FALSE,71522b926ef4dd143e29fb85a678b6073715c790,FALSE,FALSE,FALSE,1843796,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2701093,NA,/companies/2701093-wilson-s-canada-s-cleaners?searched_category_id=383&service_area=1714297,NA,wilson-s-canada-s-cleaners,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764145,Wilson's Canada's Cleaners,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714297,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2697033,NA,/companies/2697033-sidana-cleaners-inc?searched_category_id=383&service_area=1710237,NA,sidana-cleaners-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760085,Sidana Cleaners Inc,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710237,-1.0,383,NA,NA
https://homestars.com/on/saint-thomas/house-apartment-cleaning,11,https://homestars.com/on/saint-thomas/house-apartment-cleaning?&page=2&,House & Apartment Cleaning,2649247,NA,/companies/2649247-1st-ave-laundromat?searched_category_id=383&service_area=1662451,NA,1st-ave-laundromat,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712299,1st Ave Laundromat,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1662451,-1.0,383,NA,NA
