Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/burgessville/gas-line-installation,2,https://homestars.com/on/burgessville/gas-line-installation,Gas Line Installation,2904572,NA,/companies/2904572-depaepehvac-lmt?searched_category_id=473&service_area=2138984,NA,depaepehvac-lmt,2017-11-09T09:07:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1966757,De Paepe Hvac Lmt,0,0,0,NA,"Gas Line Installation, natural gas, propane, water heater, furnace, barbeque, bbq, appliance servicing repair,Furnace Humidifier, ,",0,2017-11-09T09:07:58.000-05:00,FALSE,0,0,0,0,FALSE,86f455f53e3ae0e16103b580c83a25a18a1b6ae3,FALSE,FALSE,FALSE,2138984,0,473,NA,NA
https://homestars.com/on/burgessville/gas-line-installation,2,https://homestars.com/on/burgessville/gas-line-installation,Gas Line Installation,2942235,https://www.gerodocontracting.ca/,/companies/2942235-gerodo-contracting?searched_category_id=473&service_area=2222179,"We are a gas line installation and underground utility installation company based in Tillsonburg, Ontario, serving Southern Ontario for over 20 years.",gerodo-contracting,2020-04-05T01:42:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004409,Gerodo Contracting,0,0,1,NA,"Gas Line Installation, natural gas, propane, water heater, furnace, barbeque, bbq, appliance servicing repair,Furnace Humidifier, ,",0,2020-04-05T01:42:49.000-04:00,FALSE,0,0,2,0,FALSE,30ddff3dd6b374cf9955c13771075759053d979d,FALSE,TRUE,FALSE,2222179,0,473,NA,NA
