Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/abbotsford/self-storage,3,https://homestars.com/on/abbotsford/self-storage,Self Storage,2849520,NA,/companies/2849520-super-self-storage?searched_category_id=455&service_area=1959686,Offering competitive self storage and RV storage in Abbotsford.  Moving and Packing supplies as well for all your moving needs.,super-self-storage,2014-03-03T17:08:27.000-05:00,NA,NA,8am to 8pm Monday to Friday and 9-5 on weekends,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1911954,Super Self Storage,1,1,0,10,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",1,FALSE,0,0,0,0,FALSE,1355993b82e3cb1c195b637bc24b5e4ee5318e71,FALSE,2013-05-17T18:07:02.000-04:00,TRUE,FALSE,1959686,42.293956044,455,NA,NA,NA
https://homestars.com/on/abbotsford/self-storage,3,https://homestars.com/on/abbotsford/self-storage,Self Storage,2899302,https://www.axcessbox.com,/companies/2899302-axcess-box-mobile-storage?searched_category_id=455&service_area=2128002,"Axcess Box Mobile Storage is a convenient way to secure your belongings in a storage unit container at your home, business or school. ",axcess-box-mobile-storage,2017-07-12T14:10:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1961726,Axcess Box Mobile Storage,0,0,1,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,FALSE,0,0,2,0,FALSE,57c22ef2d314c40bda6a3baf41ef8e6770f8c97d,FALSE,NA,FALSE,FALSE,2128002,0,455,NA,NA,2017-07-12T14:10:42.000-04:00
https://homestars.com/on/abbotsford/self-storage,3,https://homestars.com/on/abbotsford/self-storage,Self Storage,2793381,NA,/companies/2793381-john-and-mike-hynes?searched_category_id=455&service_area=1854306,NA,john-and-mike-hynes,2011-12-06T22:29:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856433,John and Mike Hynes,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1854306,0,455,NA,NA,NA
