Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/high%20river/gazebos-sheds,1,https://homestars.com/on/high%20river/gazebos-sheds,Gazebos & Sheds,2723960,http://www.huvan.ca/,/companies/2723960-huvan-construction-ltd?searched_category_id=371&service_area=1737164,"Welcome to Huvan Construction. We specialize in exterior finishing and decks. HUVAN Construction has been providing quality construction services to Calgary and area residents since 2000. Built on a legacy of quality workmanship we take the approach that no job is complete until our customer is totally satisfied. From planning and permits through to completion let us help you with your next project.

***

Our Services: 

Composite and Wood Decks

Exterior Battens, Decorative Columns, Finish Trim Work

Framing Projects (Basements, Sheds, Garages, Additions)

Exterior Renovations

***

We are now serving a much bigger area including Nanton, High River, Claresholm, Strathmore, Canmore, Sundre, Water Valley, etc.


Contact us today to schedule your appointment. We're looking forward to working with you.",huvan-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,,,,,NA,NA,,,,BBB,FALSE,FALSE,,,TRUE,FALSE,,1787012,Huvan Construction,46,45,110,9.95556,"Decks, Deck, Wood Deck, Deck Patio Furniture, Patio Heater, Patio Deck, Patio Door, Patio Cover, Patio Umbrella, Patio Furniture Set, Patio Furniture Cushion, the deck, on deck, deck tech, patios, construction plans, how to build a deck, build decks, build a deck, deck plans, design deck, design a deck, deck design, deck building, building a deck, building deck, deck designs, how to make a deck, patio cover, wood deck, deck wood, deck board, patio designs, deck designs plans, deck plans designs, deck builder, deck stain, deck builders, ,Gazebos & Sheds, Gazebos, sheds, outdoor structures, garden sheds, garages, garage, barns, shed, sheds, pergola, gazebo, shed barn, barn shed, barn and shed, pergolas, gazebos, shed barns, barns shed, sheds barns, barns and sheds, sheds and barns, barns sheds, garden sheds, sheds garden, storage shed in, storage shed, the storage shed, shed and storage, shed storage, sheds barn, barn sheds, shed garden, the garden shed, garden shed, storage sheds, sheds & storage, sheds for storage, sheds and storage, storage for sheds, sheds storage, shed plans, shed plans shed, plans shed, storage buildings, buildings shed, buildings and sheds, sheds and buildings, buildings sheds,  playsets, playground, wooden playset, wooden playground, play set, ,",0,2017-03-21T12:44:30.000-04:00,huvancontract,FALSE,0,0,82,FALSE,5a537b215fa16c17a0e38eacac9943398d8ee5c5,TRUE,2020-07-13T13:50:16.000-04:00,TRUE,TRUE,1737164,96.9004580425,371,NA,NA
