Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/marie/tree-service,4,https://homestars.com/on/marie/tree-service,Tree Service,2545911,NA,/companies/2545911-northern-tree-service-incorporated?searched_category_id=444&service_area=1559126,NA,northern-tree-service-incorporated,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1608854,Northern Tree Service Incorporated,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1559126,0,444,NA,NA,NA
https://homestars.com/on/marie/tree-service,4,https://homestars.com/on/marie/tree-service,Tree Service,2939487,NA,/companies/2939487-jh-s-tree-service?searched_category_id=444&service_area=2216290,NA,jh-s-tree-service,2020-01-27T01:22:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2001661,JH's Tree Service,3,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,2216290,0,444,NA,NA,0
https://homestars.com/on/marie/tree-service,4,https://homestars.com/on/marie/tree-service,Tree Service,2613763,NA,/companies/2613763-tree-men-a-chainsaw?searched_category_id=444&service_area=1626967,NA,tree-men-a-chainsaw,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676815,Tree Men & A Chainsaw,1,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1626967,0,444,NA,NA,NA
https://homestars.com/on/marie/tree-service,4,https://homestars.com/on/marie/tree-service,Tree Service,2604299,NA,/companies/2604299-red-star-electric?searched_category_id=444&service_area=1617503,NA,red-star-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667351,Red Star Electric,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1617503,0,444,NA,NA,NA
