Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2797342,http://www.premiumwholesale.ca,/companies/2797342-home-leisure-premium-wholesale?searched_category_id=441&service_area=1860470,"Premium Wholesale Home & Leisure opened in 1997 in Kitchener Waterloo, Ontario.  We are your Hot Tub & Swim Spa/All Season Pool Warehouse - Top Brands for Less!  At 14,000 square feet, we have one of the largest displays of Hot Tubs in Canada with over 40 tubs on display! Our Kitchener showroom offers nearly innumerable options for your home and backyard oasis.
",home-leisure-premium-wholesale,2012-04-16T22:33:23.000-04:00,NA,"Kitchener, Waterloo, Cambridge, Guelph, Woodstock, London, Elmira, Fergus, Brantford, Mississauga, Milton, Toronto",,"Hot Tubs, Spas, Swim Spas, All Season Pools, Pool Tables, Hot Tub Supplies, Hot Tub Filters, Hot Tub Chemicals, Hot Tub Parts","Hot Tub Service, Hot Tub Repair, Swim Spa Service, Swim Spa Repair","Master Spas, Michael Phelps Swim Spas, H2X Swim Spas, Twilight Spas, Healthy Living Spas, Clarity Spas, Getaway Hot Tubs",,1997,12,,,,,TRUE,TRUE,,,TRUE,FALSE,,1860394,Home & Leisure Premium Wholesale ,153,134,19,9.41045,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",1,2012-04-16T22:33:25.000-04:00,premiumwholesale,FALSE,0,0,19,FALSE,4e0474173a1931a2f61b5721ef1a8c2083751137,TRUE,2018-07-03T12:22:20.000-04:00,TRUE,TRUE,1860470,94.6149606126,441,NA,NA,NA
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2970453,https://waterloowaterservices.com/,/companies/2970453-waterloo-water-services?searched_category_id=441&service_area=2285661,"With over 25 years experience in hot tubs, swim spas and saunas - The team at Waterloo Water Services have an in depth knowledge and experience to handle front to back services with these products.   Residential and commercial services available.  

Covers, Chemicals, lifter systems, pumps & electronic trouble shooting, leaks and more...

Now servicing saunas!  

",waterloo-water-services,2022-07-12T17:03:29.000-04:00,NA,NA,NA,"Hot tubs, Swim Spas, Saunas, covers, gazebos, ","Plumbing, Electronics, covers systems ",,Luxury homes and facilities ,2021,3,"Visa, AMEX, Mastercard, Debit, Cheque",,,,TRUE,FALSE,,,TRUE,FALSE,,2032364,Waterloo Water Services,2,2,8,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2022-07-12T17:04:00.000-04:00,,FALSE,0,0,9,FALSE,deacfc1762ad8ddc7dbbf6dc18e9bdc5bed28d05,TRUE,NA,TRUE,TRUE,2285661,88.7808293806,441,NA,NA,0
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2570600,NA,/companies/2570600-beechmount-pool-services?searched_category_id=441&service_area=1583804,"At Beechmount Pools we strive to be the leader in the Kitchener-Waterloo region through our offering of eco-friendly pool & spa chemicals, pool & spa supplies and a full range of pool related services.",beechmount-pool-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633652,Beechmount Pool Services,5,5,0,8,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2017-02-08T16:14:45.000-05:00,NA,FALSE,0,0,0,FALSE,ba32caf407d1237512abc7c45012c7388e82c8af,FALSE,2016-05-25T16:49:04.000-04:00,FALSE,FALSE,1583804,79.7572065463,441,NA,NA,NA
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2582091,NA,/companies/2582091-howald-terry-pools?searched_category_id=441&service_area=1595295,"Creating Life's Affordable Luxuries!! Catering to your needs, from complete transformations to specialty pools.",howald-terry-pools,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645143,Terry Howald Pools,12,8,0,7,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2012-10-30T16:11:55.000-04:00,NA,FALSE,0,0,0,FALSE,bc8167f69396237abe880801562e1b66657eb0eb,TRUE,2015-07-17T11:10:33.000-04:00,TRUE,FALSE,1595295,61.3558130252,441,NA,NA,NA
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2931965,NA,/companies/2931965-happy-hot-tub?searched_category_id=441&service_area=2199123,NA,happy-hot-tub,2019-06-11T09:00:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1994139,Happy Hot Tub ,0,0,4,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2019-06-11T09:01:16.000-04:00,NA,FALSE,0,0,5,FALSE,c0d3d5664876ba6073abef3d31eb57fc1a2b2f91,FALSE,NA,FALSE,FALSE,2199123,-1.0,441,NA,NA,0
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2591711,NA,/companies/2591711-backyard-resorts-inc?searched_category_id=441&service_area=1604915,NA,backyard-resorts-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654763,"Backyard Resorts | Pool, Patio & Hot Tubs",0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2016-02-23T22:54:58.000-05:00,NA,FALSE,0,0,0,FALSE,5c33916ce5924e600008f52dc836ba5fda9d974b,FALSE,NA,FALSE,FALSE,1604915,-1.0,441,NA,NA,NA
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2567677,NA,/companies/2567677-arctic-spas-billiards-kitchener?searched_category_id=441&service_area=1580881,NA,arctic-spas-billiards-kitchener,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630729,Arctic Spas & Billiards Kitchener,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2012-07-04T14:36:47.000-04:00,NA,FALSE,0,0,0,FALSE,e0447a27ad9d18cbe8df19ee7d04fde62c792331,FALSE,NA,FALSE,FALSE,1580881,-1.0,441,NA,NA,NA
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2892980,NA,/companies/2892980-hydropool?searched_category_id=441&service_area=2111924,"Hydropool Waterloo is a premium hot tub retailer in the Kitchener-Waterloo area. We are an exclusive dealer for Hydropool products including Self-cleaning Hot Tubs, Swim Spas and Serenity Hot tubs, manufactured in Canada. We provide free water analysis, maintenance programs, hot tub service, parts, covers, hot tub chemicals and accessories.
",hydropool,2017-01-09T16:53:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1955404,Hydropool,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,FALSE,53f3cb7b9cdbf14de554a70ff54f8267da82f963,FALSE,NA,TRUE,FALSE,2111924,-1.0,441,NA,NA,0
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2896268,https://www.arcticspaskitchener.ca,/companies/2896268-arctic-spas-kitchener?searched_category_id=441&service_area=2121405,"Arctic Spas® are engineered for the world’s harshest climates, and are among the finest hot tubs available in Kitchener. Arctic Spas Hot Tubs and products are designed to perform in the most severe elements, and that translates into your guarantee of reliability, economy and peace of mind, no matter where you live. No climate is too extreme for an Arctic Spas hot tub.

We offer hot tubs to suit any budget, space, or personal preference. Here is a good place to start learning about our hot tubs in Kitchener.",arctic-spas-kitchener,2017-04-20T12:47:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958692,Arctic Spas Kitchener,1,0,13,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2017-04-20T12:47:34.000-04:00,NA,FALSE,0,0,14,FALSE,a36bbe75affedc890613310b3f25b770975587f5,FALSE,NA,FALSE,FALSE,2121405,-1.0,441,NA,NA,0
https://homestars.com/on/grand/swimming-pools-spas-hot-tubs,35,"c(""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/grand/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2958686,,/companies/2958686-hipel-land-pool-inc?searched_category_id=441&service_area=2258906,"Hipel Land & Pool is a locally owned and family operated full service pool and landscape construction company servicing the Kitchener-Waterloo, Cambridge, Guelph and surrounding areas. We specialize in all things outdoors including but not limited to; Fiberglass Pools, Hardscaping, Softscaping, Landscape Design, Outdoor Lighting, Water & Fire Features & Customized Outdoor Living Spaces.",hipel-land-pool-inc,2021-08-09T14:18:17.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2020663,Hipel Land & Pool Inc,0,0,3,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-08-09T14:18:50.000-04:00,,FALSE,0,0,4,FALSE,1990399a4bd6438891b1c988f355e20c27dc3ba0,FALSE,NA,TRUE,FALSE,2258906,-1.0,441,NA,NA,0
