Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,lead_purchase_eligible
https://homestars.com/on/alcona/carpet-rug-cleaning-repairing,2,https://homestars.com/on/alcona/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2972615,NA,/companies/2972615-afar-commercial-cleaning-services?searched_category_id=324&service_area=2290667,NA,afar-commercial-cleaning-services,2022-09-04T13:37:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2034526,Afar commercial cleaning services ,0,0,2,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2022-09-04T13:37:47.000-04:00,FALSE,0,0,2,0,FALSE,4ed852c5681561c73a7a03397ede548e58cd4046,FALSE,FALSE,2290667,0,324,NA,NA,NA
https://homestars.com/on/alcona/carpet-rug-cleaning-repairing,2,https://homestars.com/on/alcona/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2911031,http://andersonshomeservices.ca,/companies/2911031-anderson-s-home-services?searched_category_id=324&service_area=2152562,"Address: 2321 Sandy Trail, Innisfil, Ontario, L9S 2G1

When you hire the experts at Anderson's Carpet and Duct Cleaning in Innisful, Ontario to take on any job, you will be always be highly satisfied with the results. You can count on When you hire the experts at Anderson's Carpet and Duct Cleaning in Innisful, Ontario to take on any job, you will be always be highly satisfied with the results. You can count on Anderson's Carpet and Duct Cleaning when it comes to: upholstery cleaning, dryer vent cleaning, duct cleaning, tile cleaning, grout cleaning, water and floor restoration and more. If you are looking for the best carpet and duct cleaning service in Innisful, ON or one of the surrounding areas be sure to contact the professional and experienced team at Anderson's Carpet and Duct Cleaning.",anderson-s-home-services,2018-02-28T03:25:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973216,Anderson's Home Services,1,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2018-02-28T17:49:05.000-05:00,FALSE,0,0,0,0,FALSE,2d83e9635100efcd01776c9ad13bfb06a49f8ccc,FALSE,TRUE,2152562,0,324,NA,NA,FALSE
