Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/sherkston/home-additions,2,https://homestars.com/on/sherkston/home-additions,Home Additions,2976403,NA,/companies/2976403-kenneth-homes?searched_category_id=378&service_area=2299927,NA,kenneth-homes,2022-11-25T14:46:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2038299,Kenneth Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ",0,2022-11-25T14:48:02.000-05:00,FALSE,0,0,0,0,FALSE,7dc2545ec03f7a0509190a356bb0c199c74a9b57,FALSE,FALSE,TRUE,2299927,-1.0,378,NA,NA,NA
https://homestars.com/on/sherkston/home-additions,2,https://homestars.com/on/sherkston/home-additions,Home Additions,2944090,,/companies/2944090-dcm-renovations?searched_category_id=378&service_area=2299795,,dcm-renovations,2020-05-31T18:32:29.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2006243,DCM RENOVATIONS,1,1,17,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ",0,2020-05-31T18:32:45.000-04:00,FALSE,0,0,17,0,FALSE,606019f3703be9456180d4280821a6a601000752,FALSE,TRUE,TRUE,2299795,77.5274725275,378,NA,NA,
