Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kilworthy/drain-services,1,https://homestars.com/on/kilworthy/drain-services,Drain Services,2853110,http://www.drainrightnow.com/,/companies/2853110-drain-right-now?searched_category_id=341&service_area=1969955,"Drain Right Now strives to be the best drain cleaning and plumbing service provider. We are courteous, competent, and complete all work with honesty and integrity, and most of all we provide our customers with the best value and service for their hard earned dollar. 
 
We offer a wide variety of residential/commercial plumbing and drain services including drain cleaning, drain repairs of all types, fixture installations/repairs, sumps and sewage pumps, renovations and so much more!

 For all of our customers we always include a complimentary residential full home plumbing inspection to ensure the utmost care and service of your residential plumbing needs. All inspections include a full report for the homeowner and a flat rate price to complete each individual repair.

 
We service Barrie, Orillia, Gravenhurst, Bracebridge, Midland, Penetang, Penetanguishine, Wasaga Beach, Collingwood, Angus, Utopia, Midhurst, Alliston, Base Borden, New Lowell, Minesing, Anten Mills, Springwater, Phelpston, Elmvale, Tay Township, Tiny Township, Stayner, Creemore, Mansfield, Mulmur, Cookstown, Thornton, Bradford, Newmarket, Holland Landing, Queensville, Lefroy, Gilford, Churchhill, Bell Ewart, Innisfil, Alcona, Oro, Oro Station, Oro-Medonte, Hawekstone, Washago, Cumberland Beach, Rama, Ramara, Brechin, Lagoon City, Severn Bridge, Severn Falls, Port Severn, Baysville, Port Carling, Essa, Coldwater, Orr Lake, Moonstone, Dalrymple Lake",drain-right-now,2014-05-03T16:54:49.000-04:00,NA,"Barrie, Innisfil, Angus, Cookstown, Thornton, Ivy, Orillia,  Washago, Collingwood, Wasaga Beach, Midland, Penetangishine, Georgian Bay, Tay Township, Gravenhurst, Bracebridge, Huntsville, Utterson, Port Carling",24/7,"Water Heaters, Water Softners, Water Filtration, Toilets, Faucets, Well Pumps, Sump Pumps, Jet Pumps, Sewage Pumps, Submersible Pumps, Septic Pumps, Shower Valves, Shower Faucets, Check valves, Alarm Floats, Water Power Subpumps, Water back up Subpumps, Battery Back ups Subpumps, Ice maker lines, Shut off Valves, Pressure Tanks, Hose Taps, Totto Toliets, Amercian Standard Toliets, Moen Toilets, Delta Faucets,  ","Drain Cleaning, Clogged Drains, Drain Camera, Water Jetting, Home Inspection, Shower repairs, Dishwasher Installations, Ice Maker Installations, Washer and Dryer Machine Installations, Shower Head Installations, Bathtub Installations, Hose Tap Installation, Cottage Services, Jet Pump Installation and repair, Well Pump Installation and repair, Subpump Installation and Repairs, Water back up Installation and repair, UV lights, Water Softeners, Water Treatments ",,,NA,1,"Cash, Cheque, E transfer, Debit, Visa, Mastercard",Plumbing,"Plumbing, Pump Repair",,TRUE,TRUE,,,TRUE,FALSE,1 year,1915541,Drain Right Now,405,351,192,9.98291,"Drain Services, blocked drain, clogged drain, overflowing drain, roots in drain, sewage back up into house, drain repair, drain, plumber, plumbers, drains, sewer, drainage, clogged, septic tank, drain and sewer, sewer drain, sewer and drain, plumbing supplies, plummer, rooter rooter, plumbing and heating, heating and plumbing, plumbing heating, drain pipe, cleaning drain, cleaning the drain, drain cleaning, plumber heating, septic systems, cleaning drains, drain cleaner, water drainage, drain pipes, clean drain, drain clean, drainage pipe, plumbing service, service plumbing, drain cleaners, plumbing company, plumbing services, services plumbing, french drain, drainage systems, drainage pipes, septic plumbing, shower drains, drain systems, sewer line, french drains, caulking,,",0,drainrightnow,FALSE,0,0,189,0,FALSE,92bf9a671d74d6113d9eee307b9f3b84c89903a8,TRUE,2022-10-25T15:42:23.000-04:00,TRUE,TRUE,1969955,99.5858979439,341,NA,NA
