Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2649970,NA,/companies/2649970-r-r-leisure?searched_category_id=441&service_area=1663174,NA,r-r-leisure,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713022,R & R Home Leisure Ltd.,2,1,0,0,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2011-06-13T11:53:29.000-04:00,FALSE,0,0,0,FALSE,708a2c763672a74af50ad2f1c64cceadb244217b,FALSE,2011-05-06T17:42:35.000-04:00,TRUE,FALSE,1663174,0.0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2861274,NA,/companies/2861274-premium-home-leisure?searched_category_id=441&service_area=1997916,NA,premium-home-leisure,2014-10-27T14:29:12.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1923704,Premium Home Leisure,2,2,0,5.5,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-02-09T12:59:27.000-05:00,FALSE,FALSE,1997916,44.640182569,441,NA,NA,0
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2651470,NA,/companies/2651470-heavenly-hot-tub-rentals?searched_category_id=441&service_area=1664674,NA,heavenly-hot-tub-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714522,Heavenly Hot Tub Rentals,1,1,0,0,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-07-04T02:34:12.000-04:00,FALSE,FALSE,1664674,0.0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2649953,NA,/companies/2649953-all-season-hot-tub-rentals?searched_category_id=441&service_area=1663157,NA,all-season-hot-tub-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713005,All Season Hot Tub Rentals,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1663157,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2662770,NA,/companies/2662770-lakewood-civic-centre?searched_category_id=441&service_area=1675974,NA,lakewood-civic-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725822,Lakewood Civic Centre,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1675974,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2673039,NA,/companies/2673039-ymca-saskatoon?searched_category_id=441&service_area=1686243,NA,ymca-saskatoon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736091,YMCA Saskatoon,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1686243,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2651468,NA,/companies/2651468-happy-hot-tubs?searched_category_id=441&service_area=1664672,NA,happy-hot-tubs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714520,Happy Hot Tubs,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1664672,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2661059,NA,/companies/2661059-harry-bailey-aquatic-centre?searched_category_id=441&service_area=1674263,NA,harry-bailey-aquatic-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724111,Harry Bailey Aquatic Centre,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1674263,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2662779,NA,/companies/2662779-lawson-civic-centre?searched_category_id=441&service_area=1675983,NA,lawson-civic-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725831,Lawson Civic Centre,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1675983,0,441,NA,NA,NA
https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs,17,https://homestars.com/on/saskatoon/swimming-pools-spas-hot-tubs?&page=2&,"Swimming Pools, Spas & Hot Tubs",2630100,NA,/companies/2630100-pleasureway-sales?searched_category_id=441&service_area=1643304,NA,pleasureway-sales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693152,Pleasureway Sales,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1643304,0,441,NA,NA,NA
