Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2924178,NA,/companies/2924178-private-contractor-renovations-concrete-finishing?searched_category_id=321&service_area=2181269,NA,private-contractor-renovations-concrete-finishing,2018-11-15T00:59:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986352,Private Contractor Renovations & Concrete Finishing ,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-11-15T00:59:54.000-05:00,FALSE,0,0,0,0,FALSE,fe0da0391b87e980877d006b739e7544fb4e3074,FALSE,TRUE,FALSE,2181269,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2694048,NA,/companies/2694048-barnes-builders-renovations?searched_category_id=321&service_area=1707252,NA,barnes-builders-renovations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757100,Barnes Builders & Renovations,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1707252,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2697109,NA,/companies/2697109-nipissing-siding-windows?searched_category_id=321&service_area=1710313,NA,nipissing-siding-windows,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760161,Nipissing Siding & Windows,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710313,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2749618,NA,/companies/2749618-blacktop-soda-blasting?searched_category_id=321&service_area=1762822,NA,blacktop-soda-blasting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812670,Blacktop Soda Blasting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762822,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2706828,NA,/companies/2706828-bangs-brothers-limited?searched_category_id=321&service_area=1720032,NA,bangs-brothers-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769880,Bangs Brothers Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1720032,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2615022,NA,/companies/2615022-miller-homes?searched_category_id=321&service_area=1628226,NA,miller-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678074,Miller Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1628226,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2580868,NA,/companies/2580868-baywood-homes?searched_category_id=321&service_area=1594072,NA,baywood-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643920,Baywood Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1594072,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2726794,NA,/companies/2726794-dibart-builders?searched_category_id=321&service_area=1739998,NA,dibart-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789846,DiBart Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1739998,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2756621,NA,/companies/2756621-city-centre-office-complex?searched_category_id=321&service_area=1769825,NA,city-centre-office-complex,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819673,City Centre Office Complex,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769825,-1.0,321,NA,NA
https://homestars.com/on/northern/builders,30,"c(""https://homestars.com/on/northern/builders?&page=2&"", ""https://homestars.com/on/northern/builders?&page=3&"")",Builders,2749869,NA,/companies/2749869-bruell-contracting-limited?searched_category_id=321&service_area=1763073,NA,bruell-contracting-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812921,Bruell Contracting Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763073,-1.0,321,NA,NA
