Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2688296,http://www.prominenthomesont.com/,/companies/2688296-prominent-homes-inc?searched_category_id=321&service_area=1701500,"Prominent Homes is family owned and operated. Each of our projects is built on the foundation of trust and our customers know that their new home, cottage or office is built with quality and care. ",prominent-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1751348,Prominent Homes Inc,10,6,0,5.16667,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-09-19T10:57:56.000-04:00,FALSE,0,0,1,FALSE,1bbea5901e68f09a91bb6ffb53bd7a82bb5158f5,TRUE,2011-03-04T13:24:21.000-05:00,TRUE,FALSE,1701500,47.0468238473,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2913417,https://www.townsconstruction.ca,/companies/2913417-towns-construction?searched_category_id=321&service_area=2157602,"Towns Construction provides general contracting services in Simcoe, Norfolk County, Haldimand County and beyond. Everything from small renovation jobs to larger construction projects, Towns Construction has experience in all areas of the industry, and brings years of knowledge to your project.",towns-construction,2018-03-31T03:41:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975601,Towns Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-03-31T03:42:26.000-04:00,FALSE,0,0,1,FALSE,e1e5b1004e91fdbd6fedffe55f6ea379e750ccd4,FALSE,NA,TRUE,FALSE,2157602,0,321,NA,NA,0
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2609986,NA,/companies/2609986-stigter-p-a-construction-ltd?searched_category_id=321&service_area=1623190,NA,stigter-p-a-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673038,Stigter P & A Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1623190,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2597180,NA,/companies/2597180-anderson-construction?searched_category_id=321&service_area=1610384,NA,anderson-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660232,Anderson Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1610384,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2697126,NA,/companies/2697126-proctor-marine-ltd?searched_category_id=321&service_area=1710330,NA,proctor-marine-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760178,Proctor Marine Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1710330,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2748380,NA,/companies/2748380-system-2000-mobile-hot-wash-inc?searched_category_id=321&service_area=1761584,NA,system-2000-mobile-hot-wash-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811432,System 2000 Mobile Hot Wash Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1761584,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2618805,NA,/companies/2618805-herrewynen-homes-inc?searched_category_id=321&service_area=1632009,NA,herrewynen-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681857,Herrewynen Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1632009,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2731258,NA,/companies/2731258-francis-ivan?searched_category_id=321&service_area=1744462,NA,francis-ivan,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794310,Francis Ivan,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1744462,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2705433,NA,/companies/2705433-home-building-centre?searched_category_id=321&service_area=1718637,NA,home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768485,Home Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1718637,0,321,NA,NA,NA
https://homestars.com/on/simcoe/builders,17,https://homestars.com/on/simcoe/builders?&page=2&,Builders,2742801,NA,/companies/2742801-ross-william-j-construction-ltdbob?searched_category_id=321&service_area=1756005,NA,ross-william-j-construction-ltdbob,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805853,Ross William J Construction LtdBob,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1756005,0,321,NA,NA,NA
