Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2597054,NA,/companies/2597054-homesource-plans?searched_category_id=309&service_area=1610258,NA,homesource-plans,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660106,Homesource Plans,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1610258,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2595477,NA,/companies/2595477-dobbs-john-k-associates-inc?searched_category_id=309&service_area=1608681,NA,dobbs-john-k-associates-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658529,Dobbs John K & Associates Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608681,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2601669,NA,/companies/2601669-studioworks-international-inc?searched_category_id=309&service_area=1614873,NA,studioworks-international-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664721,Studioworks International Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614873,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2678551,NA,/companies/2678551-trope-designresearch-ltd?searched_category_id=309&service_area=1691755,NA,trope-designresearch-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741603,TROPE DesignResearch Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1691755,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2601680,NA,/companies/2601680-w-h-w-architects-inc?searched_category_id=309&service_area=1614884,NA,w-h-w-architects-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664732,W H W Architects Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614884,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2684358,NA,/companies/2684358-gsa-search-consultants-incpersonnel-recruitment?searched_category_id=309&service_area=1697562,NA,gsa-search-consultants-incpersonnel-recruitment,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747410,GSA Search Consultants IncPersonnel Recruitment,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1697562,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2623359,NA,/companies/2623359-bednarski-booth-architects-ltd?searched_category_id=309&service_area=1636563,NA,bednarski-booth-architects-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686411,Bednarski Booth Architects Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1636563,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2662368,NA,/companies/2662368-macneil-jerry-architects-ltd?searched_category_id=309&service_area=1675572,NA,macneil-jerry-architects-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725420,MacNeil Jerry Architects Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1675572,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2686242,NA,/companies/2686242-e-y-e-marine-consultants?searched_category_id=309&service_area=1699446,NA,e-y-e-marine-consultants,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1749294,E Y E Marine Consultants,1,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1699446,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2613997,NA,/companies/2613997-afm-project-design-group?searched_category_id=309&service_area=1627201,NA,afm-project-design-group,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677049,AFM Project Design Group,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1627201,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2616618,NA,/companies/2616618-amec?searched_category_id=309&service_area=1629822,NA,amec,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679670,AMEC,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629822,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2692096,NA,/companies/2692096-lengkeek-vessel-engineering-inc?searched_category_id=309&service_area=1705300,NA,lengkeek-vessel-engineering-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755148,Lengkeek Vessel Engineering Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1705300,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2668373,NA,/companies/2668373-nova-scotia-association-of-architects?searched_category_id=309&service_area=1681577,NA,nova-scotia-association-of-architects,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731425,Nova Scotia Association Of Architects,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1681577,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2672562,NA,/companies/2672562-richard-earle-architects-ltd?searched_category_id=309&service_area=1685766,NA,richard-earle-architects-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735614,Richard Earle Architects Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1685766,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2675410,NA,/companies/2675410-skerry-paul-associates?searched_category_id=309&service_area=1688614,NA,skerry-paul-associates,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738462,Skerry Paul & Associates,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1688614,-1.0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2622367,NA,/companies/2622367-barrie-and-langille-architects-ltd?searched_category_id=309&service_area=1635571,NA,barrie-and-langille-architects-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685419,Barrie And Langille Architects Ltd,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1635571,0,309,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/architects,35,"c(""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/architects?&page=4&"")",Architects,2623351,NA,/companies/2623351-beaubien-l-a-associates-limited?searched_category_id=309&service_area=1636555,NA,beaubien-l-a-associates-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686403,Beaubien L A & Associates Limited,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1636555,0,309,NA,NA,NA
