Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2580048,NA,/companies/2580048-prestige-home-comfort?searched_category_id=442&service_area=1593252,NA,prestige-home-comfort,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643100,Prestige Home Comfort,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1593252,0,442,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2570630,NA,/companies/2570630-anttila-norwest-ltd?searched_category_id=442&service_area=1583834,NA,anttila-norwest-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633682,Anttila Norwest Ltd,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1583834,0,442,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2633450,NA,/companies/2633450-q-c-quality-carpet-inc?searched_category_id=442&service_area=1646654,NA,q-c-quality-carpet-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696502,Q C Quality Carpet Inc,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1646654,0,442,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2575458,NA,/companies/2575458-ceramic-tile-centre?searched_category_id=442&service_area=1588662,NA,ceramic-tile-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638510,Ceramic Tile Centre,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1588662,0,442,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2580125,NA,/companies/2580125-dino-s-tile-concrete?searched_category_id=442&service_area=1593329,NA,dino-s-tile-concrete,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643177,Dino's Tile & Concrete,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1593329,0,442,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,6,https://homestars.com/on/fort%20william%20first%20nation/tile-stone-contractors,Tile & Stone Contractors,2757806,NA,/companies/2757806-natural-stone-tile?searched_category_id=442&service_area=1771010,NA,natural-stone-tile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820858,Natural Stone & Tile,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1771010,-1.0,442,NA,NA
