Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1390662,NA,/companies/1390662-action-cleaning-services?searched_category_id=355&service_area=415085,NA,action-cleaning-services,2008-01-14T13:59:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,453282,Action Cleaning Services,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,415085,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1741744,NA,/companies/1741744-clean-tech?searched_category_id=355&service_area=766167,NA,clean-tech,2008-01-11T01:46:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,804364,Clean Tech,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,766167,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1877721,NA,/companies/1877721-magic-city-janitorial?searched_category_id=355&service_area=902144,NA,magic-city-janitorial,2008-01-11T04:28:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,940341,Magic City Janitorial,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,902144,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1988163,NA,/companies/1988163-servicemaster?searched_category_id=355&service_area=1012586,NA,servicemaster,2008-01-11T06:51:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1050783,ServiceMaster,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1012586,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2058494,NA,/companies/2058494-steam-brothers?searched_category_id=355&service_area=1082917,NA,steam-brothers,2008-01-11T08:28:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1121114,Steam Brothers,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1082917,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1930613,NA,/companies/1930613-pro-care-carpet-upholstery-cleaning?searched_category_id=355&service_area=955036,NA,pro-care-carpet-upholstery-cleaning,2008-01-11T05:35:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,993233,Pro Care Carpet & Upholstery Cleaning,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,955036,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1880998,NA,/companies/1880998-maintenance-plus-incorporated?searched_category_id=355&service_area=905421,NA,maintenance-plus-incorporated,2008-01-11T04:32:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,943618,Maintenance Plus Incorporated,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,905421,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,2058489,NA,/companies/2058489-steam-bros-of-dickinson-llc?searched_category_id=355&service_area=1082912,NA,steam-bros-of-dickinson-llc,2008-01-11T08:28:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1121109,Steam Bros of Dickinson LLC,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1082912,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1811545,NA,/companies/1811545-five-star-cleaning-restoration-incorporated?searched_category_id=355&service_area=835968,NA,five-star-cleaning-restoration-incorporated,2008-01-11T03:07:40.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,874165,Five Star Cleaning & Restoration Incorporated,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,835968,0,355,NA,NA
https://homestars.com/on/estevan/fire-water-damage-restoration,11,https://homestars.com/on/estevan/fire-water-damage-restoration?&page=2&,Fire & Water Damage Restoration,1817968,NA,/companies/1817968-four-seasons-floor-care?searched_category_id=355&service_area=842391,NA,four-seasons-floor-care,2008-01-11T03:15:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,880588,Four Seasons Floor Care,0,0,0,NA,"Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,842391,0,355,NA,NA
