Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/georgina/staging,2,https://homestars.com/on/georgina/staging,Home Staging,2773782,http://www.stssettingthestage.ca,/companies/2773782-setting-the-stage?searched_category_id=437&service_area=1786986,"Home staging is the skillful and detailed preparation of readying your home for the selling process. Setting the Stage will help ease the stress of selling your home by handling the preparation details. 

The art of redesign (or going green) can transform your space, by re-using and rearranging your existing furnishings, artwork and accessories, to give it a fresh perspective.  Redesign increases the functionality and enjoyment of your space.
",setting-the-stage,2009-01-18T08:51:08.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836834,Setting The Stage,2,1,0,10,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,2009-01-18T13:46:19.000-05:00,FALSE,0,0,0,FALSE,614f81377a38240e973ed707b3352b2b15422bff,TRUE,2010-06-23T18:18:45.000-04:00,FALSE,FALSE,1786986,27.7196871812,437,NA,NA,NA
https://homestars.com/on/georgina/staging,2,https://homestars.com/on/georgina/staging,Home Staging,2888510,NA,/companies/2888510-the-charmed-home?searched_category_id=437&service_area=2098391,NA,the-charmed-home,2016-07-07T20:30:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1950934,The Charmed Home,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,FALSE,0f2c87930261ed6e09d5fbb123df2ac1102f058d,FALSE,NA,FALSE,FALSE,2098391,-1.0,437,NA,NA,0
