Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2772953,http://www.colorglo.com,/companies/2772953-colorglo?searched_category_id=445&service_area=1786157,COLORGLO is a international franchise company.WE offer  mobile service  in METRO VANCOUVER and FREASER VALLEY WE REPAIR-REDYE -RESTORATION (LEATHER-VYNIL FABRIC PLASTIC UPHOLSTERY),colorglo,2008-07-03T22:37:16.000-04:00,NA,NA,MONDAY-SATURDAY 9.00-6.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836005,Colorglo,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2008-07-03T22:37:13.000-04:00,FALSE,0,0,0,FALSE,c764ea683d744ed9e385a620d85feb2cc7340dd5,FALSE,FALSE,FALSE,1786157,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,222930,NA,/companies/222930-rosendahl-s-upholstery?searched_category_id=445&service_area=1823203,NA,rosendahl-s-upholstery,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,74549,Rosendahl's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1823203,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2647509,NA,/companies/2647509-new-creations-mobile-restorations-inc?searched_category_id=445&service_area=1660713,NA,new-creations-mobile-restorations-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710561,New Creations Mobile Restorations Inc,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1660713,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2650072,NA,/companies/2650072-rams-boat-tops-ltd?searched_category_id=445&service_area=1663276,NA,rams-boat-tops-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713124,Rams Boat Tops Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1663276,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2601430,NA,/companies/2601430-rosendahl-s-upholstery?searched_category_id=445&service_area=1614634,NA,rosendahl-s-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664482,Rosendahl's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614634,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2598499,NA,/companies/2598499-romper-s-custom-upholstery?searched_category_id=445&service_area=1611703,NA,romper-s-custom-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661551,Romper's Custom Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1611703,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2799749,NA,/companies/2799749-sundrop?searched_category_id=445&service_area=1863877,NA,sundrop,2012-07-11T19:05:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862801,Sundrop,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1863877,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,217854,NA,/companies/217854-new-creations-mobile-restrtn?searched_category_id=445&service_area=1822237,NA,new-creations-mobile-restrtn,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70379,New Creations Mobile Restrtn,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1822237,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,219459,NA,/companies/219459-paramount-interiors-ltd?searched_category_id=445&service_area=1822561,NA,paramount-interiors-ltd,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71731,Paramount Interiors Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1822561,0,445,NA,NA
https://homestars.com/on/pitt%20meadows/upholsterers,10,https://homestars.com/on/pitt%20meadows/upholsterers,Upholsterers,2637405,NA,/companies/2637405-gold-nugget-draperies-upholstery-ltd?searched_category_id=445&service_area=1650609,NA,gold-nugget-draperies-upholstery-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1700457,Gold Nugget Draperies & Upholstery Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1650609,0,445,NA,NA
